date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:12:46,15.46951,0.04154165,0.07016439,0.0681432,-15.82449,2.646731,-24.09406
2024/07/11_14:12:46,15.4895,0.04151328,0.07010366,0.06815996,-15.77008,2.621809,-24.03833
2024/07/11_14:12:46,15.50951,0.04149577,0.07007794,0.06816983,-15.74121,2.618523,-23.99854
2024/07/11_14:12:46,15.52951,0.04147336,0.07013743,0.06821156,-15.76468,2.628689,-23.98877
2024/07/11_14:12:46,15.5495,0.04143018,0.07014769,0.06825547,-15.77222,2.615098,-23.95517
2024/07/11_14:12:46,15.5695,0.04141777,0.07013381,0.06826352,-15.75073,2.602863,-23.93124
2024/07/11_14:12:46,15.58951,0.04140882,0.07010416,0.06827093,-15.7099,2.598899,-23.9024
2024/07/11_14:12:46,15.60951,0.04139074,0.07006256,0.06836657,-15.66714,2.588853,-23.82535
2024/07/11_14:12:46,15.6295,0.04137217,0.07010788,0.06847215,-15.69952,2.600028,-23.7973
2024/07/11_14:12:46,15.64951,0.04135294,0.07003515,0.06858092,-15.68353,2.590636,-23.71536
2024/07/11_14:12:46,15.66951,0.0413403,0.0699953,0.06864124,-15.66116,2.601863,-23.6821
2024/07/11_14:12:46,15.6895,0.04131432,0.06990265,0.06875187,-15.59372,2.619857,-23.65115
2024/07/11_14:12:46,15.7095,0.04125842,0.06983676,0.06890201,-15.49106,2.675456,-23.58679
2024/07/11_14:12:46,15.72951,0.04120564,0.06977247,0.06906515,-15.39334,2.71531,-23.48358
2024/07/11_14:12:46,15.74951,0.04116097,0.06957358,0.0692607,-15.22052,2.797252,-23.31348
2024/07/11_14:12:46,15.7695,0.04114919,0.06944612,0.06935465,-15.1217,2.833866,-23.23444
2024/07/11_14:12:46,15.78951,0.04108968,0.06911916,0.06959753,-14.85376,2.966219,-23.01465
2024/07/11_14:12:46,15.80951,0.04102001,0.06861688,0.0698719,-14.45139,3.136496,-22.68442
2024/07/11_14:12:46,15.8295,0.04105029,0.06783753,0.07021946,-13.93961,3.39183,-22.23361
2024/07/11_14:12:46,15.8495,0.04101911,0.06717807,0.0706715,-13.34772,3.709785,-21.64713
2024/07/11_14:12:46,15.86951,0.04099333,0.0668038,0.07093104,-13.02521,3.895377,-21.32831
2024/07/11_14:12:46,15.88951,0.04101563,0.06588845,0.07149392,-12.27435,4.336104,-20.63577
2024/07/11_14:12:46,15.9095,0.04099127,0.0653391,0.07185324,-11.76962,4.657472,-20.18011
2024/07/11_14:12:46,15.9295,0.04099602,0.06348184,0.07291418,-10.43839,5.444792,-18.90506
2024/07/11_14:12:46,15.94951,0.04086271,0.06202774,0.07376442,-9.299683,6.079792,-17.89636
2024/07/11_14:12:46,15.96951,0.04078287,0.06119614,0.07422782,-8.667206,6.402873,-17.38513
2024/07/11_14:12:46,15.9895,0.04066228,0.05948549,0.07514228,-7.324921,7.062634,-16.45029
2024/07/11_14:12:46,16.00951,0.0405586,0.05743586,0.07612049,-5.83371,7.755074,-15.44647
2024/07/11_14:12:46,16.02951,0.04040071,0.05522545,0.07720945,-4.305756,8.396162,-14.4173
2024/07/11_14:12:46,16.0495,0.04033472,0.05417852,0.07777426,-3.564819,8.690619,-13.93091
2024/07/11_14:12:46,16.0695,0.04021601,0.05208296,0.07905855,-2.127411,9.368849,-12.94833
2024/07/11_14:12:46,16.08951,0.04028644,0.05005769,0.08034415,-0.8599243,10.05204,-12.14066
2024/07/11_14:12:46,16.10951,0.04034765,0.04813651,0.08173416,0.3093767,10.72974,-11.5415
2024/07/11_14:12:46,16.1295,0.04048922,0.0462223,0.08322947,1.380466,11.44901,-11.1217
2024/07/11_14:12:46,16.14951,0.04086608,0.0443386,0.08467156,2.334574,12.19126,-10.86642
2024/07/11_14:12:46,16.16951,0.04109923,0.04340845,0.08533663,2.820213,12.55155,-10.76538
2024/07/11_14:12:46,16.1895,0.04167915,0.04141486,0.08657496,3.759763,13.30179,-10.68454
2024/07/11_14:12:46,16.2095,0.04206498,0.04047938,0.08712958,4.208133,13.70355,-10.67676
2024/07/11_14:12:47,16.22951,0.04357185,0.03768674,0.08861704,5.521691,14.96442,-10.71231
2024/07/11_14:12:47,16.24951,0.04476669,0.03602832,0.08942191,6.322919,15.85104,-10.85522
2024/07/11_14:12:47,16.2695,0.04544959,0.03518804,0.08979786,6.689461,16.28964,-10.93085
2024/07/11_14:12:47,16.28951,0.04689238,0.03365601,0.09042625,7.437613,17.18966,-11.02609
2024/07/11_14:12:47,16.30951,0.04840425,0.03220068,0.09093948,8.104286,18.09326,-11.1572
2024/07/11_14:12:47,16.3295,0.05002505,0.03056742,0.09127561,8.815028,18.95971,-11.31906
2024/07/11_14:12:47,16.3495,0.05166299,0.02889099,0.09147128,9.568209,19.79972,-11.49194
2024/07/11_14:12:47,16.36951,0.05245678,0.02803828,0.0915205,9.973578,20.20339,-11.60049
2024/07/11_14:12:47,16.38951,0.05405983,0.02640852,0.09153192,10.76457,20.93256,-11.77872
2024/07/11_14:12:47,16.4095,0.05545458,0.02498136,0.09158622,11.45234,21.55592,-11.93805
2024/07/11_14:12:47,16.4295,0.05677526,0.02398571,0.09166431,11.97842,21.98598,-12.1145
2024/07/11_14:12:47,16.44951,0.05800035,0.02324886,0.09176109,12.34571,22.34678,-12.22305
2024/07/11_14:12:47,16.46951,0.0585114,0.02306547,0.09179801,12.4421,22.43755,-12.2467
2024/07/11_14:12:47,16.4895,0.05946345,0.02278141,0.0918744,12.61429,22.54775,-12.32458
2024/07/11_14:12:47,16.50951,0.06009825,0.02272731,0.09210455,12.60353,22.50739,-12.43588
2024/07/11_14:12:47,16.52951,0.06057198,0.02277477,0.09227964,12.4901,22.36238,-12.55099
2024/07/11_14:12:47,16.5495,0.06088013,0.02294922,0.09241538,12.38512,22.19629,-12.67477
2024/07/11_14:12:47,16.5695,0.06099598,0.02307018,0.09244707,12.3222,22.09598,-12.73367
2024/07/11_14:12:47,16.58951,0.06132872,0.02327573,0.09260415,12.14193,21.88047,-12.82584
2024/07/11_14:12:47,16.60951,0.06130741,0.02382183,0.09279071,11.82209,21.61619,-12.89679
2024/07/11_14:12:47,16.6295,0.06096547,0.0250276,0.09302867,11.32511,21.32394,-13.01328
2024/07/11_14:12:47,16.64951,0.06082818,0.02583973,0.09295566,10.80757,21.05932,-13.09055
2024/07/11_14:12:47,16.66951,0.06075258,0.02629593,0.09295894,10.57234,20.95025,-13.0914
2024/07/11_14:12:47,16.6895,0.06066019,0.02679399,0.09290465,10.26877,20.8591,-13.08163
2024/07/11_14:12:47,16.7095,0.06033302,0.02819487,0.09248729,9.557657,20.58404,-13.12677
2024/07/11_14:12:47,16.72951,0.06019246,0.02887416,0.0919707,9.207751,20.49609,-13.13599
2024/07/11_14:12:47,16.74951,0.0601124,0.02947862,0.09147671,8.92856,20.49943,-13.12912
2024/07/11_14:12:47,16.7695,0.06010164,0.02976901,0.09119046,8.808719,20.51609,-13.1102
2024/07/11_14:12:47,16.78951,0.06008207,0.03010836,0.09064835,8.636348,20.59038,-13.08179
2024/07/11_14:12:47,16.80951,0.06003923,0.03027284,0.0901171,8.553393,20.70158,-13.06693
2024/07/11_14:12:47,16.8295,0.06003356,0.03031813,0.08986021,8.549836,20.74638,-13.06253
2024/07/11_14:12:47,16.8495,0.05997553,0.03039665,0.08923326,8.567199,20.88024,-13.07028
2024/07/11_14:12:47,16.86951,0.05996413,0.03038906,0.08905485,8.585368,20.90849,-13.07666
2024/07/11_14:12:47,16.88951,0.05994202,0.03039475,0.08861152,8.656199,20.96395,-13.06284
2024/07/11_14:12:47,16.9095,0.05996317,0.03026002,0.08837564,8.733658,21.02361,-13.0235
2024/07/11_14:12:47,16.9295,0.06007437,0.03021181,0.08826345,8.742106,21.09171,-12.95624
2024/07/11_14:12:47,16.94951,0.06021308,0.03021256,0.08824397,8.723765,21.17001,-12.90451
2024/07/11_14:12:47,16.96951,0.06029994,0.03021802,0.08824851,8.711942,21.20448,-12.8981
2024/07/11_14:12:47,16.9895,0.06039077,0.03021408,0.08826806,8.718916,21.25009,-12.88892
2024/07/11_14:12:47,17.00951,0.06066406,0.03019263,0.08826707,8.753574,21.33662,-12.82715
2024/07/11_14:12:47,17.02951,0.06081842,0.03019284,0.08836,8.763729,21.36053,-12.76355
2024/07/11_14:12:47,17.0495,0.06095398,0.03016726,0.0885262,8.760022,21.41382,-12.68686
2024/07/11_14:12:47,17.0695,0.06103022,0.030142,0.08860607,8.752425,21.45259,-12.64709
2024/07/11_14:12:47,17.08951,0.06120055,0.03009446,0.088788,8.741748,21.55755,-12.54834
2024/07/11_14:12:47,17.10951,0.06144279,0.03015693,0.08898457,8.630308,21.74555,-12.28906
2024/07/11_14:12:47,17.1295,0.06180242,0.03046337,0.08914384,8.411591,22.05972,-11.8956
2024/07/11_14:12:47,17.14951,0.06244111,0.03132775,0.08906625,8.117692,22.5693,-11.32651
2024/07/11_14:12:47,17.16951,0.06267751,0.0315934,0.08894124,7.987164,22.88536,-10.98422
2024/07/11_14:12:47,17.1895,0.06318823,0.03212966,0.08866827,7.736739,23.60118,-10.18094
2024/07/11_14:12:47,17.2095,0.06364153,0.03261212,0.08828741,7.480515,24.43326,-9.285339
2024/07/11_14:12:47,17.22951,0.06414074,0.03302605,0.08777721,7.284681,25.4096,-8.433563
2024/07/11_14:12:48,17.24951,0.06478923,0.03333319,0.08709509,7.131449,26.47979,-7.581085
2024/07/11_14:12:48,17.2695,0.06513755,0.03350465,0.08670054,7.064011,27.07412,-7.136169
2024/07/11_14:12:48,17.28951,0.06582052,0.03368744,0.08593687,6.939808,28.30779,-6.301208
2024/07/11_14:12:48,17.30951,0.0666761,0.03392493,0.08506936,6.853548,29.63286,-5.46756
2024/07/11_14:12:48,17.3295,0.06755259,0.03420427,0.08437467,6.63823,31.08056,-4.686157
2024/07/11_14:12:48,17.3495,0.06865181,0.03447941,0.0833968,6.420471,32.54166,-3.931549
2024/07/11_14:12:48,17.36951,0.06920017,0.03467268,0.08294864,6.305807,33.32071,-3.580566
2024/07/11_14:12:48,17.38951,0.07026537,0.03504524,0.08205605,6.021354,34.80947,-2.963562
2024/07/11_14:12:48,17.4095,0.0713085,0.03554457,0.08111299,5.63987,36.26421,-2.371277
2024/07/11_14:12:48,17.4295,0.07235377,0.03626669,0.08020536,5.179306,37.66662,-1.783081
2024/07/11_14:12:48,17.44951,0.07286426,0.03659903,0.07983011,4.894878,38.34682,-1.531586
2024/07/11_14:12:48,17.46951,0.0737239,0.03743257,0.07903856,4.337564,39.58768,-1.067413
2024/07/11_14:12:48,17.4895,0.07439886,0.03829067,0.07843158,3.735286,40.71952,-0.6604004
2024/07/11_14:12:48,17.50951,0.07503661,0.03919012,0.07777501,3.092165,41.71853,-0.3001099
2024/07/11_14:12:48,17.52951,0.07551611,0.04023121,0.07722588,2.469202,42.52834,-0.0189209
2024/07/11_14:12:48,17.5495,0.07587027,0.04113805,0.07678203,1.894026,43.16373,0.2547885
2024/07/11_14:12:48,17.5695,0.07594135,0.0414777,0.07663541,1.65089,43.40147,0.371283
2024/07/11_14:12:48,17.58951,0.07600505,0.04189553,0.07629503,1.322932,43.68428,0.4811947
2024/07/11_14:12:48,17.60951,0.07603699,0.0420523,0.07617039,1.203461,43.78659,0.4613705
2024/07/11_14:12:48,17.6295,0.07618475,0.04278727,0.075812,0.7508318,44.00829,0.3856425
2024/07/11_14:12:48,17.64951,0.07625075,0.0430983,0.07552203,0.5719885,44.09984,0.3183565
2024/07/11_14:12:48,17.66951,0.07633483,0.04318788,0.07530869,0.5016047,44.14351,0.3138644
2024/07/11_14:12:48,17.6895,0.0764642,0.04354184,0.07503078,0.391455,44.28995,0.2482432
2024/07/11_14:12:48,17.7095,0.07666902,0.0436641,0.07465018,0.3203397,44.45559,0.2514132
2024/07/11_14:12:48,17.72951,0.07686259,0.04366067,0.07425451,0.3343644,44.62769,0.2248539
2024/07/11_14:12:48,17.74951,0.07722067,0.04364877,0.07386637,0.3084206,44.86292,0.1930434
2024/07/11_14:12:48,17.7695,0.07738683,0.04364358,0.07374564,0.2974333,44.95598,0.2112148
2024/07/11_14:12:48,17.78951,0.07777197,0.04377204,0.07341535,0.2452485,45.14834,0.1250498
2024/07/11_14:12:48,17.80951,0.07832501,0.04385986,0.07306442,0.1417856,45.42845,0.0612387
2024/07/11_14:12:48,17.8295,0.07885546,0.04407742,0.07273984,0.05650169,45.73206,0.04161803
2024/07/11_14:12:48,17.8495,0.07941353,0.04423162,0.072278,-0.03091431,46.0279,0.1391418
2024/07/11_14:12:48,17.86951,0.07965958,0.04426319,0.07215129,-0.05541992,46.20908,0.1973884
2024/07/11_14:12:48,17.88951,0.08004619,0.04418524,0.07194068,-0.05355835,46.48484,0.2312475
2024/07/11_14:12:48,17.9095,0.08031751,0.04411783,0.07191989,0.03288127,46.61672,0.2443377
2024/07/11_14:12:48,17.9295,0.08074412,0.04410007,0.07175649,0.0596886,46.6848,0.2917733
2024/07/11_14:12:48,17.94951,0.08101498,0.04399607,0.0718771,0.1066143,46.7332,0.3206914
2024/07/11_14:12:48,17.9695,0.08106692,0.0438594,0.07199271,0.2076342,46.69433,0.3385749
2024/07/11_14:12:48,17.9895,0.08112241,0.0435222,0.07224375,0.4078223,46.58002,0.3793218
2024/07/11_14:12:48,18.00951,0.08118825,0.04332162,0.07252629,0.4599596,46.48368,0.3960231
2024/07/11_14:12:48,18.02951,0.08131477,0.04321937,0.0727325,0.498989,46.42962,0.4145584
2024/07/11_14:12:48,18.0495,0.081446,0.04309205,0.07287585,0.5970291,46.37012,0.4107438
2024/07/11_14:12:48,18.0695,0.08153668,0.0430301,0.07294525,0.6263232,46.34568,0.4107361
2024/07/11_14:12:48,18.08951,0.08171363,0.04293805,0.0730345,0.67935,46.3471,0.3889476
2024/07/11_14:12:48,18.10951,0.08190922,0.04290565,0.0730083,0.7054158,46.36045,0.3972012
2024/07/11_14:12:48,18.1295,0.08208946,0.04284904,0.07299319,0.7792045,46.38348,0.3692317
2024/07/11_14:12:48,18.14951,0.08227239,0.0427672,0.07294551,0.8468158,46.3938,0.3663757
2024/07/11_14:12:48,18.16951,0.082352,0.04274652,0.07293493,0.8487732,46.40254,0.3697919
2024/07/11_14:12:48,18.1895,0.08249125,0.04277343,0.07291891,0.8246561,46.40773,0.3396495
2024/07/11_14:12:48,18.2095,0.08260163,0.04274625,0.07297701,0.8587217,46.39163,0.324769
2024/07/11_14:12:49,18.22951,0.08261708,0.04271099,0.07299535,0.8878489,46.37767,0.3027647
2024/07/11_14:12:49,18.24951,0.08259126,0.04263369,0.07298435,0.9307078,46.35061,0.3027546
2024/07/11_14:12:49,18.2695,0.08262418,0.04247594,0.07299139,1.006889,46.27709,0.2805376
2024/07/11_14:12:49,18.28951,0.08262058,0.0424435,0.07298835,1.014779,46.26044,0.2833388
2024/07/11_14:12:49,18.30951,0.08255512,0.04241677,0.07299121,1.03249,46.22939,0.2572534
2024/07/11_14:12:49,18.3295,0.08245359,0.04249182,0.07300959,0.9747885,46.16794,0.2491635
2024/07/11_14:12:49,18.3495,0.08224048,0.04273801,0.07300904,0.8230985,46.10481,0.2348306
2024/07/11_14:12:49,18.36951,0.08206759,0.04295933,0.07300171,0.7077001,46.07418,0.2259329
2024/07/11_14:12:49,18.38951,0.08143535,0.04374441,0.07300208,0.4198405,45.94068,0.2489428
2024/07/11_14:12:49,18.4095,0.08086322,0.04451257,0.07302246,0.06692099,45.73969,0.321023
2024/07/11_14:12:49,18.4295,0.08001079,0.04546348,0.07310995,-0.4696045,45.45047,0.2951128
2024/07/11_14:12:49,18.44951,0.07892875,0.046432,0.0731,-1.062927,45.11563,0.2630947
2024/07/11_14:12:49,18.4695,0.07831863,0.04697083,0.07318833,-1.393158,44.94519,0.2381482
2024/07/11_14:12:49,18.4895,0.07699542,0.04838403,0.0732386,-2.108765,44.50072,0.2530483
2024/07/11_14:12:49,18.50951,0.07538058,0.04983056,0.07321859,-2.904419,44.04062,0.3219992
2024/07/11_14:12:49,18.52951,0.07364347,0.05144118,0.07306567,-3.730225,43.54116,0.407004
2024/07/11_14:12:49,18.5495,0.07167862,0.05305491,0.072941,-4.649109,42.96703,0.5548264
2024/07/11_14:12:49,18.5695,0.07059895,0.05387548,0.07294507,-5.131714,42.67185,0.5851361
2024/07/11_14:12:49,18.58951,0.0684496,0.05578396,0.0727196,-6.179413,42.04384,0.6263281
2024/07/11_14:12:49,18.60951,0.06636904,0.05763661,0.07236691,-7.273254,41.44102,0.8169641
2024/07/11_14:12:49,18.6295,0.06418514,0.05945086,0.07191276,-8.338318,40.81589,0.9719812
2024/07/11_14:12:49,18.64951,0.06195792,0.06140319,0.07129039,-9.407135,40.2468,1.112949
2024/07/11_14:12:49,18.66951,0.06092325,0.06222289,0.07093298,-9.960175,39.97197,1.199028
2024/07/11_14:12:49,18.6895,0.05885284,0.06404474,0.07021309,-11.03839,39.4415,1.285093
2024/07/11_14:12:49,18.7095,0.05686409,0.06599714,0.06926673,-12.16409,38.99498,1.346041
2024/07/11_14:12:49,18.72951,0.05505143,0.06774409,0.06831577,-13.28995,38.61987,1.42724
2024/07/11_14:12:49,18.74951,0.05336925,0.06953971,0.06722783,-14.37296,38.33187,1.501782
2024/07/11_14:12:49,18.7695,0.0525857,0.07032655,0.06663982,-14.88544,38.21696,1.523463
2024/07/11_14:12:49,18.78951,0.05109387,0.07179852,0.06546675,-15.80746,38.07594,1.591945
2024/07/11_14:12:49,18.80951,0.04956066,0.0733911,0.06439365,-16.78268,37.92833,1.697852
2024/07/11_14:12:49,18.8295,0.04809108,0.07487378,0.06326316,-17.70032,37.80041,1.765789
2024/07/11_14:12:49,18.8495,0.04741673,0.07551899,0.06268694,-18.12155,37.74267,1.819843
2024/07/11_14:12:49,18.86951,0.04612538,0.07664474,0.06170667,-18.88821,37.6574,1.993813
2024/07/11_14:12:49,18.88951,0.0447841,0.07790615,0.06072271,-19.63788,37.53039,2.184423
2024/07/11_14:12:49,18.9095,0.04355476,0.07899106,0.05987918,-20.43246,37.43343,2.382279
2024/07/11_14:12:49,18.9295,0.04232584,0.07981643,0.05922725,-21.07831,37.38842,2.567472
2024/07/11_14:12:49,18.94951,0.04117499,0.08039905,0.05854018,-21.54205,37.34066,2.790689
2024/07/11_14:12:49,18.9695,0.04065479,0.08064752,0.05828189,-21.67941,37.33039,2.906968
2024/07/11_14:12:49,18.9895,0.03970927,0.08090025,0.05785271,-21.87582,37.32657,3.119066
2024/07/11_14:12:49,19.00951,0.03929124,0.08100802,0.05771163,-21.89859,37.33289,3.192575
2024/07/11_14:12:49,19.02951,0.03825934,0.08130069,0.05742628,-21.98001,37.35394,3.456018
2024/07/11_14:12:49,19.0495,0.03774856,0.08137174,0.05736574,-22.05923,37.37101,3.661235
2024/07/11_14:12:49,19.0695,0.03751954,0.08138149,0.05737292,-22.09991,37.38855,3.761384
2024/07/11_14:12:49,19.08951,0.03710499,0.08137455,0.05757789,-22.16614,37.42243,3.992329
2024/07/11_14:12:49,19.10951,0.03666865,0.0813802,0.0578372,-22.203,37.39961,4.244296
2024/07/11_14:12:49,19.1295,0.03628862,0.08142123,0.05811659,-22.28262,37.36127,4.488426
2024/07/11_14:12:49,19.14951,0.03594017,0.08156934,0.05842511,-22.44617,37.36372,4.626954
2024/07/11_14:12:49,19.16951,0.03576517,0.08156019,0.05862352,-22.51605,37.35136,4.719285
2024/07/11_14:12:49,19.1895,0.03546203,0.08158047,0.05895763,-22.62671,37.30757,4.93239
2024/07/11_14:12:49,19.2095,0.0351894,0.08165044,0.0591791,-22.80093,37.28935,5.118014
2024/07/11_14:12:49,19.22951,0.03493142,0.08168183,0.05949865,-22.95865,37.35019,5.220171
2024/07/11_14:12:50,19.24951,0.03473055,0.08167059,0.05982245,-22.89911,37.30968,5.341504
2024/07/11_14:12:50,19.2695,0.0346313,0.08168375,0.06001801,-22.84241,37.25606,5.406107
2024/07/11_14:12:50,19.28951,0.03454629,0.08170439,0.0603508,-22.76886,37.20216,5.450863
2024/07/11_14:12:50,19.30951,0.03459464,0.0815592,0.06058402,-22.64313,37.13313,5.384327
2024/07/11_14:12:50,19.3295,0.03468093,0.08118062,0.06079796,-22.41171,37.04696,5.290179
2024/07/11_14:12:50,19.3495,0.03484662,0.08092427,0.06092478,-22.3093,36.97783,5.20945
2024/07/11_14:12:50,19.36951,0.03493835,0.08090418,0.06097737,-22.2959,36.93981,5.190537
2024/07/11_14:12:50,19.38951,0.03511429,0.08086707,0.0610632,-22.24384,36.85098,5.156494
2024/07/11_14:12:50,19.4095,0.03534032,0.08079243,0.06107152,-22.15677,36.7834,5.091396
2024/07/11_14:12:50,19.4295,0.03563868,0.08069185,0.06093562,-22.06256,36.79063,4.987919
2024/07/11_14:12:50,19.44951,0.03594025,0.08057494,0.06073796,-21.97095,36.76822,4.926431
2024/07/11_14:12:50,19.4695,0.03607722,0.08055063,0.06063005,-21.9371,36.76026,4.871349
2024/07/11_14:12:50,19.4895,0.03621822,0.08055304,0.06048653,-21.92166,36.75937,4.818579
2024/07/11_14:12:50,19.50951,0.03658727,0.08048446,0.06014524,-21.82825,36.71498,4.677564
2024/07/11_14:12:50,19.52951,0.03671901,0.08050232,0.05987868,-21.80356,36.6171,4.596986
2024/07/11_14:12:50,19.5495,0.03677743,0.08058221,0.05959667,-21.80878,36.5316,4.499969
2024/07/11_14:12:50,19.5695,0.0367675,0.08066006,0.05947286,-21.83609,36.4677,4.450321
2024/07/11_14:12:50,19.58951,0.03663465,0.08085624,0.05927484,-21.90701,36.25902,4.404852
2024/07/11_14:12:50,19.60951,0.03635199,0.08100519,0.05922588,-21.93945,35.94703,4.281822
2024/07/11_14:12:50,19.6295,0.03614584,0.08106919,0.05922723,-21.96738,35.73066,4.196714
2024/07/11_14:12:50,19.64951,0.03506921,0.08141609,0.05916272,-22.15845,34.94843,3.893417
2024/07/11_14:12:50,19.66951,0.03471078,0.08157581,0.05903196,-22.22876,34.61312,3.799486
2024/07/11_14:12:50,19.6895,0.03385007,0.08189475,0.0589313,-22.4104,33.95805,3.61191
2024/07/11_14:12:50,19.7095,0.03262668,0.08227523,0.05885434,-22.59326,32.99407,3.526397
2024/07/11_14:12:50,19.72951,0.03135118,0.08279393,0.05877947,-22.85776,31.96844,3.336297
2024/07/11_14:12:50,19.74951,0.0302388,0.08328824,0.05844694,-23.18353,30.9033,3.033289
2024/07/11_14:12:50,19.7695,0.02951771,0.08359407,0.0582266,-23.3429,30.33193,2.818028
2024/07/11_14:12:50,19.78951,0.02802288,0.08393956,0.05793501,-23.6535,29.03773,2.371484
2024/07/11_14:12:50,19.80951,0.02657098,0.08449031,0.05737139,-23.90637,27.62095,1.861108
2024/07/11_14:12:50,19.8295,0.02526256,0.08520439,0.05665178,-24.22977,26.26555,1.408485
2024/07/11_14:12:50,19.8495,0.02385178,0.08594155,0.05583099,-24.62338,24.86765,1.008511
2024/07/11_14:12:50,19.86951,0.02265999,0.08667705,0.05488649,-24.9776,23.50779,0.8319055
2024/07/11_14:12:50,19.88951,0.02201328,0.08710072,0.05439752,-25.17319,22.87116,0.7175801
2024/07/11_14:12:50,19.9095,0.02093198,0.08790092,0.05327584,-25.6463,21.64161,0.589479
2024/07/11_14:12:50,19.9295,0.01969259,0.0885212,0.05199952,-26.01782,20.55894,0.435873
2024/07/11_14:12:50,19.94951,0.0187201,0.08927914,0.05067705,-26.47852,19.51594,0.4125931
2024/07/11_14:12:50,19.9695,0.01812322,0.0898049,0.05008965,-26.76288,19.08999,0.4102898
2024/07/11_14:12:50,19.9895,0.01702775,0.09062018,0.04867256,-27.31973,18.15405,0.4798777
2024/07/11_14:12:50,20.00951,0.01605085,0.09133764,0.04723012,-27.85703,17.37784,0.5728341
2024/07/11_14:12:50,20.02951,0.01503654,0.09216243,0.0457034,-28.42871,16.68508,0.8079461
2024/07/11_14:12:50,20.0495,0.01399382,0.09291825,0.0442196,-29.08228,15.98195,1.135096
2024/07/11_14:12:50,20.0695,0.01290759,0.09368469,0.04268019,-29.76263,15.43529,1.541934
2024/07/11_14:12:50,20.08951,0.01231105,0.09401037,0.04195413,-30.08353,15.2425,1.73131
2024/07/11_14:12:50,20.10951,0.0111686,0.09468684,0.04048972,-30.67331,14.83638,2.220729
2024/07/11_14:12:50,20.1295,0.009978073,0.09526595,0.03908901,-31.2464,14.45526,2.808634
2024/07/11_14:12:50,20.14951,0.008644082,0.09578109,0.03780199,-31.71906,14.09276,3.441098
2024/07/11_14:12:50,20.16951,0.007212779,0.09600599,0.03667681,-32.12097,13.69427,4.171753
2024/07/11_14:12:50,20.1895,0.006424651,0.09603518,0.03618644,-32.24487,13.48887,4.570412
2024/07/11_14:12:50,20.2095,0.004828617,0.09608439,0.03529208,-32.47488,13.04235,5.398899
2024/07/11_14:12:50,20.22951,0.003058458,0.09603363,0.03455938,-32.62338,12.56149,6.232718
2024/07/11_14:12:51,20.24951,0.002062378,0.09601554,0.03433489,-32.66245,12.32847,6.627424
