InteractionNumber,ElapsedTime,SplitTime
49.14666,0.1174425,-0.1019666,-0.3158314,-2.655121,35.10033,16.68768
49.16666,0.1174425,-0.1019666,-0.3158314,-2.655121,35.10033,16.68768
49.18666,0.116591,-0.1025105,-0.3148091,-2.375916,34.90246,16.88109
49.20667,0.1162571,-0.1027904,-0.3142463,-2.23233,34.75643,16.83647
49.22667,0.1162571,-0.1027904,-0.3142463,-2.23233,34.75643,16.83647
49.24666,0.1159992,-0.1031768,-0.3138368,-2.087555,34.67554,16.79454
49.26666,0.1159992,-0.1031768,-0.3138368,-2.087555,34.67554,16.79454
49.28666,0.1161897,-0.1031503,-0.3139076,-2.098328,34.69321,16.69409
49.30666,0.1164557,-0.1032273,-0.3139574,-2.060425,34.69079,16.63261
49.32666,0.1164557,-0.1032273,-0.3139574,-2.060425,34.69079,16.63261
49.34666,0.1167088,-0.1032299,-0.3141305,-2.018311,34.66566,16.55043
49.36666,0.1167088,-0.1032299,-0.3141305,-2.018311,34.66566,16.55043
49.38667,0.1169911,-0.1030827,-0.3144374,-2.033813,34.70491,16.48223
49.40666,0.117508,-0.1027828,-0.3147653,-2.162811,34.76239,16.34112
49.42666,0.117508,-0.1027828,-0.3147653,-2.162811,34.76239,16.34112
49.44666,0.1180505,-0.102579,-0.3151177,-2.246246,34.86589,16.26314
49.46666,0.1180505,-0.102579,-0.3151177,-2.246246,34.86589,16.26314
49.48666,0.118083,-0.1025773,-0.3151478,-2.265747,34.90428,16.3137
49.50666,0.1186256,-0.1022846,-0.3153539,-2.421234,35.09084,16.36807
49.52666,0.1186256,-0.1022846,-0.3153539,-2.421234,35.09084,16.36807
49.54667,0.119008,-0.1022961,-0.315461,-2.450317,35.35818,16.57981
49.56666,0.119008,-0.1022961,-0.315461,-2.450317,35.35818,16.57981
49.58666,0.1192721,-0.1023472,-0.3153932,-2.519073,35.61661,16.77443
49.60666,0.1193061,-0.1024423,-0.3153265,-2.501923,35.75598,16.93183
49.62666,0.1193061,-0.1024423,-0.3153265,-2.501923,35.75598,16.93183
49.64666,0.1192917,-0.1025927,-0.3152294,-2.465302,35.85908,17.06458
49.66666,0.1192917,-0.1025927,-0.3152294,-2.465302,35.85908,17.06458
49.68666,0.119179,-0.1028954,-0.3149357,-2.416779,35.94295,17.31642
49.70667,0.119089,-0.1034923,-0.3144463,-2.285645,36.11285,17.78987
49.72667,0.119089,-0.1034923,-0.3144463,-2.285645,36.11285,17.78987
49.74666,0.1190484,-0.1042276,-0.3138036,-2.09671,36.34555,18.39391
49.76666,0.1190484,-0.1042276,-0.3138036,-2.09671,36.34555,18.39391
49.78666,0.1190131,-0.1055432,-0.3132515,-1.687866,36.61106,19.14587
49.80666,0.1187577,-0.1070473,-0.3125981,-1.229218,36.72241,20.02131
49.82666,0.1187577,-0.1070473,-0.3125981,-1.229218,36.72241,20.02131
49.84666,0.1186298,-0.1071248,-0.3125651,-1.15094,36.58881,19.85481
49.86666,0.1186298,-0.1071248,-0.3125651,-1.15094,36.58881,19.85481
49.88667,0.1184593,-0.1074832,-0.3122324,-0.9794922,36.50011,19.94815
49.90666,0.1178563,-0.1084387,-0.311453,-0.650177,36.20501,20.32823
49.92666,0.1178563,-0.1084387,-0.311453,-0.650177,36.20501,20.32823
49.94666,0.1171773,-0.1090317,-0.3106336,-0.4358826,35.89792,20.60925
49.96666,0.1171773,-0.1090317,-0.3106336,-0.4358826,35.89792,20.60925
49.98666,0.1166435,-0.1093361,-0.3102145,-0.3473511,35.68031,20.83469
50.00666,0.1160326,-0.1096749,-0.3097724,-0.2885132,35.32521,21.18669
50.02666,0.1160326,-0.1096749,-0.3097724,-0.2885132,35.32521,21.18669
50.04667,0.1145705,-0.1102837,-0.3087559,-0.2330017,34.69055,21.62771
50.06666,0.1145705,-0.1102837,-0.3087559,-0.2330017,34.69055,21.62771
50.08666,0.1129887,-0.1107418,-0.3077276,-0.1680603,34.02559,21.99788
50.10666,0.1114228,-0.1112223,-0.3066332,-0.1604919,33.44554,22.35463
50.12666,0.1114228,-0.1112223,-0.3066332,-0.1604919,33.44554,22.35463
50.14666,0.1106794,-0.1116151,-0.3061402,-0.1335449,33.17249,22.42832
50.16666,0.1106794,-0.1116151,-0.3061402,-0.1335449,33.17249,22.42832
50.18666,0.1104565,-0.111438,-0.3061772,-0.05480957,33.24095,22.33138
50.20667,0.1096092,-0.1116019,-0.3057415,-0.03356934,33.04034,22.32179
50.22667,0.1096092,-0.1116019,-0.3057415,-0.03356934,33.04034,22.32179
50.24666,0.10909,-0.1116696,-0.3056814,0.04951589,32.9618,22.29771
50.26666,0.10909,-0.1116696,-0.3056814,0.04951589,32.9618,22.29771
50.28666,0.1092163,-0.1116098,-0.3057342,0.019837,33.1153,22.22428
50.30666,0.1091996,-0.1115266,-0.3059309,0.0266911,33.1513,22.09009
50.32666,0.1091996,-0.1115266,-0.3059309,0.0266911,33.1513,22.09009
50.34666,0.1092587,-0.1114857,-0.3061649,0.03577141,33.16996,21.94032
50.36666,0.1092587,-0.1114857,-0.3061649,0.03577141,33.16996,21.94032
50.38667,0.1095025,-0.1114434,-0.3064597,0.07505655,33.12711,21.74597
50.40666,0.1097862,-0.1112567,-0.306838,0.1180834,32.94444,21.44623
50.42666,0.1097862,-0.1112567,-0.306838,0.1180834,32.94444,21.44623
50.44666,0.1100375,-0.1109131,-0.3071346,0.05035302,32.72923,21.07026
50.46666,0.1100375,-0.1109131,-0.3071346,0.05035302,32.72923,21.07026
50.48666,0.1102193,-0.1105602,-0.3071379,-0.09475708,32.78784,21.0987
50.50666,0.1111653,-0.109961,-0.3076671,-0.1891785,32.81215,20.55303
50.52666,0.1111653,-0.109961,-0.3076671,-0.1891785,32.81215,20.55303
50.54667,0.112299,-0.1092533,-0.3084683,-0.1881104,32.89518,19.78796
50.56666,0.112299,-0.1092533,-0.3084683,-0.1881104,32.89518,19.78796
50.58666,0.1133596,-0.1086279,-0.3089906,-0.2540588,33.15455,19.1402
50.60666,0.1152088,-0.1077415,-0.3101389,-0.3482361,33.47255,18.06097
50.62666,0.1152088,-0.1077415,-0.3101389,-0.3482361,33.47255,18.06097
50.64666,0.1162401,-0.107107,-0.3109554,-0.4525146,33.85278,17.40086
50.66666,0.1162401,-0.107107,-0.3109554,-0.4525146,33.85278,17.40086
50.68666,0.1182903,-0.1060375,-0.31253,-0.6356506,34.37024,16.45958
50.70667,0.1200715,-0.1048719,-0.3139793,-0.9211426,34.83219,15.47075
50.72667,0.1200715,-0.1048719,-0.3139793,-0.9211426,34.83219,15.47075
50.74666,0.1200559,-0.104675,-0.313944,-1.138916,34.72611,15.40845
50.76666,0.1200559,-0.104675,-0.313944,-1.138916,34.72611,15.40845
50.78666,0.1226719,-0.1021257,-0.3162671,-2.054413,35.33389,13.63223
50.80666,0.1233973,-0.101093,-0.3171649,-2.466858,35.45751,12.92696
50.82666,0.1233973,-0.101093,-0.3171649,-2.466858,35.45751,12.92696
50.84666,0.1245393,-0.09950759,-0.3188169,-3.034637,35.78633,11.77764
50.86666,0.1245393,-0.09950759,-0.3188169,-3.034637,35.78633,11.77764
50.88667,0.1249391,-0.0989157,-0.31969,-3.199005,35.80055,11.32188
50.90666,0.1252178,-0.09844418,-0.3203582,-3.339569,35.70404,10.97577
50.92666,0.1252178,-0.09844418,-0.3203582,-3.339569,35.70404,10.97577
50.94666,0.1257293,-0.0976616,-0.3218011,-3.636597,35.65496,10.22375
50.96666,0.1257293,-0.0976616,-0.3218011,-3.636597,35.65496,10.22375
50.98666,0.1258795,-0.09737989,-0.3224882,-3.608429,35.52803,9.789719
51.00666,0.1264298,-0.09690729,-0.3235766,-3.717407,35.4837,9.030636
51.02666,0.1264298,-0.09690729,-0.3235766,-3.717407,35.4837,9.030636
51.04667,0.1268205,-0.09658551,-0.3246453,-3.690674,35.32215,8.265633
51.06666,0.1268205,-0.09658551,-0.3246453,-3.690674,35.32215,8.265633
51.08666,0.1268274,-0.09673963,-0.3244926,-3.630615,35.27835,8.26002
51.10666,0.1269183,-0.09671141,-0.324851,-3.451691,35.15859,7.887407
51.12666,0.1269183,-0.09671141,-0.324851,-3.451691,35.15859,7.887407
51.14666,0.1271957,-0.09664904,-0.3254637,-3.23642,34.97047,7.333184
51.16666,0.1271957,-0.09664904,-0.3254637,-3.23642,34.97047,7.333184
51.18666,0.1272589,-0.09688601,-0.32569,-3.000427,34.70327,6.898276
51.20667,0.1272749,-0.09710265,-0.3258603,-2.797119,34.51464,6.507797
51.22667,0.1272749,-0.09710265,-0.3258603,-2.797119,34.51464,6.507797
51.24666,0.1272797,-0.09712281,-0.3257327,-2.758728,34.39046,6.604992
51.26666,0.1272797,-0.09712281,-0.3257327,-2.758728,34.39046,6.604992
51.28666,0.1272414,-0.09725067,-0.3255895,-2.68161,34.12062,6.560338
51.30666,0.127263,-0.09711681,-0.3254959,-2.761322,33.97171,6.51369
51.32666,0.127263,-0.09711681,-0.3254959,-2.761322,33.97171,6.51369
51.34666,0.1273404,-0.09691487,-0.3254503,-2.835205,33.8785,6.542555
51.36666,0.1273404,-0.09691487,-0.3254503,-2.835205,33.8785,6.542555
51.38667,0.1274031,-0.09683254,-0.3254813,-2.858002,33.84412,6.49134
51.40666,0.1274785,-0.09678382,-0.32552,-2.890594,33.84668,6.477278
51.42666,0.1274785,-0.09678382,-0.32552,-2.890594,33.84668,6.477278
51.44666,0.1274877,-0.09684112,-0.3255205,-2.852905,33.77303,6.461168
51.46666,0.1274877,-0.09684112,-0.3255205,-2.852905,33.77303,6.461168
51.48666,0.1274831,-0.09688582,-0.325458,-2.802734,33.66527,6.401731
51.50666,0.1273424,-0.09688896,-0.3252767,-2.769012,33.40673,6.445189
51.52666,0.1273424,-0.09688896,-0.3252767,-2.769012,33.40673,6.445189
51.54667,0.1270371,-0.09687969,-0.3250497,-2.749023,33.14642,6.345279
51.56666,0.1270371,-0.09687969,-0.3250497,-2.749023,33.14642,6.345279
51.58666,0.1266063,-0.09689218,-0.3248807,-2.674438,32.78402,6.417458
51.60666,0.1255585,-0.09689292,-0.3243269,-2.639038,32.1393,6.427504
51.62666,0.1255585,-0.09689292,-0.3243269,-2.639038,32.1393,6.427504
51.64666,0.1240591,-0.09704116,-0.3235756,-2.557709,31.07117,6.519731
51.66666,0.1240591,-0.09704116,-0.3235756,-2.557709,31.07117,6.519731
51.68666,0.1223688,-0.0971579,-0.3228221,-2.450592,29.6476,6.520451
51.70667,0.1198162,-0.09706565,-0.3216026,-2.339264,27.56898,6.189827
51.72667,0.1198162,-0.09706565,-0.3216026,-2.339264,27.56898,6.189827
51.74666,0.1168748,-0.09712592,-0.3204169,-2.196899,25.34537,5.842636
51.76666,0.1168748,-0.09712592,-0.3204169,-2.196899,25.34537,5.842636
51.78666,0.1168261,-0.09720474,-0.3205057,-2.156891,25.2018,5.708236
51.80666,0.1153971,-0.09705088,-0.3200473,-2.136444,24.17108,5.425108
51.82666,0.1153971,-0.09705088,-0.3200473,-2.136444,24.17108,5.425108
51.84666,0.1124512,-0.0968831,-0.3191438,-2.124023,21.94303,5.040244
51.86666,0.1124512,-0.0968831,-0.3191438,-2.124023,21.94303,5.040244
51.88667,0.1100057,-0.09662123,-0.3186339,-2.252533,19.93834,4.805927
51.90666,0.1073233,-0.09622532,-0.3181552,-2.331207,17.98521,4.65159
51.92666,0.1073233,-0.09622532,-0.3181552,-2.331207,17.98521,4.65159
51.94666,0.1059931,-0.09622438,-0.3179133,-2.43457,17.00093,4.53368
51.96666,0.1059931,-0.09622438,-0.3179133,-2.43457,17.00093,4.53368
51.98666,0.1051202,-0.09595411,-0.3179148,-2.499725,16.31462,4.492357
52.00666,0.1030824,-0.09568008,-0.3177202,-2.628693,14.87234,4.407407
52.02666,0.1030824,-0.09568008,-0.3177202,-2.628693,14.87234,4.407407
52.04667,0.1011289,-0.09566374,-0.317596,-2.581329,13.62383,4.236432
52.06666,0.1011289,-0.09566374,-0.317596,-2.581329,13.62383,4.236432
52.08666,0.09942068,-0.09591123,-0.3174453,-2.446838,12.44823,4.175749
52.10666,0.09861638,-0.09599325,-0.3173251,-2.382965,11.99312,4.156804
52.12666,0.09861638,-0.09599325,-0.3173251,-2.382965,11.99312,4.156804
52.14666,0.09782919,-0.096233,-0.3172853,-2.281006,11.55648,4.155941
52.16666,0.09782919,-0.096233,-0.3172853,-2.281006,11.55648,4.155941
52.18666,0.09730782,-0.09630959,-0.3172676,-2.156372,11.36934,4.069606
52.20667,0.09658725,-0.09630726,-0.3172879,-2.120819,11.06135,3.991971
52.22667,0.09658725,-0.09630726,-0.3172879,-2.120819,11.06135,3.991971
52.24666,0.09568427,-0.09643488,-0.3172489,-2.07135,10.80467,3.990191
52.26666,0.09568427,-0.09643488,-0.3172489,-2.07135,10.80467,3.990191
52.28666,0.09607912,-0.09642725,-0.3173417,-2.074371,11.12818,4.051304
52.30666,0.09632486,-0.09641469,-0.3174192,-2.064331,11.40667,4.155486
52.32666,0.09632486,-0.09641469,-0.3174192,-2.064331,11.40667,4.155486
52.34666,0.09649213,-0.09648843,-0.3174632,-2.055847,11.62066,4.226545
52.36666,0.09649213,-0.09648843,-0.3174632,-2.055847,11.62066,4.226545
52.38667,0.09654774,-0.09650876,-0.3174047,-2.055878,11.62934,4.18745
52.40666,0.09672949,-0.09661692,-0.3173398,-2.013489,11.77822,4.244408
52.42666,0.09672949,-0.09661692,-0.3173398,-2.013489,11.77822,4.244408
52.44666,0.09685102,-0.09674621,-0.317201,-1.971008,11.87076,4.308027
52.46666,0.09685102,-0.09674621,-0.317201,-1.971008,11.87076,4.308027
52.48666,0.09679726,-0.09671766,-0.3170378,-1.974731,11.83698,4.251302
52.50666,0.09679703,-0.09683414,-0.3167926,-1.884979,11.77329,4.24276
52.52666,0.09679703,-0.09683414,-0.3167926,-1.884979,11.77329,4.24276
52.54667,0.09678841,-0.09698572,-0.316591,-1.791931,11.72058,4.219841
52.56666,0.09678841,-0.09698572,-0.316591,-1.791931,11.72058,4.219841
52.58666,0.09677443,-0.09706829,-0.3164833,-1.752899,11.67295,4.212893
52.60666,0.09673828,-0.09713326,-0.3164153,-1.754944,11.60026,4.217956
52.62666,0.09673828,-0.09713326,-0.3164153,-1.754944,11.60026,4.217956
52.64666,0.09666245,-0.09717689,-0.3163428,-1.732635,11.5293,4.191289
52.66666,0.09666245,-0.09717689,-0.3163428,-1.732635,11.5293,4.191289
52.68666,0.09654201,-0.09728399,-0.3161859,-1.674103,11.36313,4.124017
52.70667,0.09642707,-0.0973645,-0.3160646,-1.614838,11.14043,4.031925
52.72667,0.09642707,-0.0973645,-0.3160646,-1.614838,11.14043,4.031925
52.74666,0.0964819,-0.09740349,-0.3160028,-1.572021,11.03235,3.792011
52.76666,0.0964819,-0.09740349,-0.3160028,-1.572021,11.03235,3.792011
52.78666,0.09726995,-0.09729757,-0.3161857,-1.655426,11.43112,3.341268
52.80666,0.1007129,-0.09648255,-0.3174061,-1.977722,13.06935,2.606747
52.82666,0.1007129,-0.09648255,-0.3174061,-1.977722,13.06935,2.606747
52.84666,0.1054099,-0.09556624,-0.3190435,-2.399689,15.59054,2.174196
52.86666,0.1054099,-0.09556624,-0.3190435,-2.399689,15.59054,2.174196
52.88667,0.1087159,-0.09550053,-0.3207643,-2.685089,18.47346,2.444495
52.90666,0.1145009,-0.09499311,-0.3237345,-3.0914,22.57694,2.545264
52.92666,0.1145009,-0.09499311,-0.3237345,-3.0914,22.57694,2.545264
52.94666,0.1201023,-0.0946359,-0.327113,-3.395111,26.49293,2.634342
52.96666,0.1201023,-0.0946359,-0.327113,-3.395111,26.49293,2.634342
52.98666,0.1197733,-0.09463119,-0.3272681,-3.321594,26.53454,2.717399
53.00666,0.1248621,-0.09417541,-0.3305849,-3.681976,30.42716,2.988204
53.02666,0.1248621,-0.09417541,-0.3305849,-3.681976,30.42716,2.988204
53.04667,0.1268683,-0.09384965,-0.3320882,-3.960052,32.18651,3.414971
53.06666,0.1268683,-0.09384965,-0.3320882,-3.960052,32.18651,3.414971
53.08666,0.1304236,-0.09344175,-0.3350021,-4.339539,35.39141,4.09317
53.10666,0.1330746,-0.09280213,-0.337026,-4.875092,37.95567,5.081067
53.12666,0.1330746,-0.09280213,-0.337026,-4.875092,37.95567,5.081067
53.14666,0.1345875,-0.09229179,-0.3384933,-5.358734,39.88299,6.282099
53.16666,0.1345875,-0.09229179,-0.3384933,-5.358734,39.88299,6.282099
53.18666,0.1351285,-0.09213038,-0.3388649,-5.626862,40.59396,6.982028
53.20667,0.1354856,-0.09186598,-0.3391317,-5.857819,41.23219,7.572959
53.22667,0.1354856,-0.09186598,-0.3391317,-5.857819,41.23219,7.572959
53.24666,0.1355826,-0.09197792,-0.3391625,-5.942657,41.49329,8.110283
53.26666,0.1355826,-0.09197792,-0.3391625,-5.942657,41.49329,8.110283
53.28666,0.1355692,-0.09232549,-0.3389376,-6.008118,42.06445,9.232927
53.30666,0.1351833,-0.09287128,-0.3382601,-5.963989,42.55999,10.29545
53.32666,0.1351833,-0.09287128,-0.3382601,-5.963989,42.55999,10.29545
53.34666,0.1341274,-0.093784,-0.3367009,-5.756165,42.37954,10.78139
53.36666,0.1341274,-0.093784,-0.3367009,-5.756165,42.37954,10.78139
53.38667,0.133285,-0.09491233,-0.3355915,-5.192871,41.92396,11.2094
53.40666,0.1317944,-0.09640665,-0.3333036,-4.480957,41.37946,11.94415
53.42666,0.1317944,-0.09640665,-0.3333036,-4.480957,41.37946,11.94415
53.44666,0.1298929,-0.09886412,-0.3304391,-3.411346,40.39854,12.71107
53.46666,0.1298929,-0.09886412,-0.3304391,-3.411346,40.39854,12.71107
53.48666,0.1292916,-0.09948902,-0.3293723,-2.841736,39.90498,12.84697
53.50666,0.1276392,-0.1015893,-0.3266319,-1.888458,38.93641,13.52592
53.52666,0.1276392,-0.1015893,-0.3266319,-1.888458,38.93641,13.52592
53.54667,0.1268608,-0.1024045,-0.3255759,-1.479431,38.44917,13.49692
53.56666,0.1268608,-0.1024045,-0.3255759,-1.479431,38.44917,13.49692
53.58666,0.1266371,-0.1023059,-0.324889,-1.47467,38.39944,13.53864
53.60666,0.1261999,-0.1027277,-0.3236064,-1.32428,38.03368,13.6431
53.62666,0.1261999,-0.1027277,-0.3236064,-1.32428,38.03368,13.6431
53.64666,0.1260531,-0.1027019,-0.3226989,-1.279053,37.85406,13.7211
53.66666,0.1260531,-0.1027019,-0.3226989,-1.279053,37.85406,13.7211
53.68666,0.1259615,-0.1027712,-0.3225703,-1.338654,37.81735,13.6993
53.70667,0.125964,-0.1026887,-0.3224879,-1.471252,37.84851,13.69564
53.72667,0.125964,-0.1026887,-0.3224879,-1.471252,37.84851,13.69564
53.74666,0.1261407,-0.1025004,-0.3226003,-1.590118,37.6996,13.65195
53.76666,0.1261407,-0.1025004,-0.3226003,-1.590118,37.6996,13.65195
53.78666,0.1263106,-0.1023576,-0.3230298,-1.650513,37.61908,13.48962
53.80666,0.1262868,-0.1021751,-0.3233891,-1.733337,37.52746,13.39011
53.82666,0.1262868,-0.1021751,-0.3233891,-1.733337,37.52746,13.39011
53.84666,0.1263536,-0.1017813,-0.3239185,-1.91626,37.42531,13.15658
53.86666,0.1263536,-0.1017813,-0.3239185,-1.91626,37.42531,13.15658
53.88667,0.1263478,-0.1014734,-0.3241846,-2.021484,37.37277,13.03431
53.90666,0.126124,-0.101145,-0.3242681,-2.141876,37.20173,12.93306
53.92666,0.126124,-0.101145,-0.3242681,-2.141876,37.20173,12.93306
53.94666,0.1256433,-0.1006891,-0.3245158,-2.308258,36.95546,12.6798
53.96666,0.1256433,-0.1006891,-0.3245158,-2.308258,36.95546,12.6798
53.98666,0.1251759,-0.1002705,-0.324664,-2.461029,36.64532,12.54661
54.00666,0.1248807,-0.1001278,-0.3246397,-2.496216,36.4408,12.48528
54.02666,0.1248807,-0.1001278,-0.3246397,-2.496216,36.4408,12.48528
54.04667,0.1246159,-0.10017,-0.3245526,-2.469635,36.30735,12.41322
54.06666,0.1246159,-0.10017,-0.3245526,-2.469635,36.30735,12.41322
54.08666,0.124027,-0.1001913,-0.32449,-2.441681,35.93043,12.23369
54.10666,0.1236514,-0.09996802,-0.3242862,-2.47937,35.54868,12.02509
54.12666,0.1236514,-0.09996802,-0.3242862,-2.47937,35.54868,12.02509
54.14666,0.1234402,-0.09973235,-0.3241454,-2.499969,35.1932,11.68772
54.16666,0.1234402,-0.09973235,-0.3241454,-2.499969,35.1932,11.68772
54.18666,0.1235142,-0.09957823,-0.3241979,-2.536255,35.14267,11.50894
54.20667,0.1241431,-0.09944076,-0.3246121,-2.563721,35.39279,11.23815
54.22667,0.1241431,-0.09944076,-0.3246121,-2.563721,35.39279,11.23815
54.24666,0.1275052,-0.09863319,-0.3267418,-2.852844,36.54913,10.08258
54.26666,0.1275052,-0.09863319,-0.3267418,-2.852844,36.54913,10.08258
54.28666,0.1294043,-0.09828929,-0.3278603,-3.077332,37.58879,9.694952
54.30666,0.1314825,-0.0982319,-0.3295497,-3.280518,39.24268,9.500123
54.32666,0.1314825,-0.0982319,-0.3295497,-3.280518,39.24268,9.500123
54.34666,0.1335503,-0.09809969,-0.3310313,-3.411743,41.19312,9.49655
54.36666,0.1335503,-0.09809969,-0.3310313,-3.411743,41.19312,9.49655
54.38667,0.1375072,-0.09787425,-0.3338253,-3.804382,44.42691,9.510606
54.40666,0.1410498,-0.0979278,-0.3359886,-4.143097,47.56321,9.687019
54.42666,0.1410498,-0.0979278,-0.3359886,-4.143097,47.56321,9.687019
54.44666,0.141966,-0.09817183,-0.336199,-4.213409,48.7949,10.49192
54.46666,0.141966,-0.09817183,-0.336199,-4.213409,48.7949,10.49192
54.48666,0.1454117,-0.09882626,-0.3365675,-4.523254,52.27396,12.31498
54.50666,0.1471567,-0.09950744,-0.3358688,-4.676331,54.30062,13.59774
54.52666,0.1471567,-0.09950744,-0.3358688,-4.676331,54.30062,13.59774
54.54667,0.1469386,-0.09973849,-0.335761,-4.586609,54.07356,13.64027
54.56666,0.1469386,-0.09973849,-0.335761,-4.586609,54.07356,13.64027
54.58666,0.1473477,-0.1002076,-0.3349159,-4.532898,54.54079,14.10892
54.60666,0.1482921,-0.1006851,-0.3332902,-4.748474,55.66035,15.17244
54.62666,0.1482921,-0.1006851,-0.3332902,-4.748474,55.66035,15.17244
54.64666,0.1489348,-0.101457,-0.3315398,-4.801208,56.55589,16.03088
54.66666,0.1489348,-0.101457,-0.3315398,-4.801208,56.55589,16.03088
54.68666,0.1491206,-0.1020073,-0.3309056,-4.591431,56.67752,16.16045
54.70667,0.1496067,-0.1029532,-0.329446,-4.336395,57.1673,16.59084
54.72666,0.1496067,-0.1029532,-0.329446,-4.336395,57.1673,16.59084
54.74666,0.1500659,-0.1039144,-0.3284399,-3.983978,57.45967,16.86607
54.76666,0.1500659,-0.1039144,-0.3284399,-3.983978,57.45967,16.86607
54.78666,0.1507171,-0.104078,-0.3284259,-3.890442,57.67531,16.68842
54.80666,0.15095,-0.1045128,-0.3284699,-3.537018,57.61367,16.47268
54.82666,0.15095,-0.1045128,-0.3284699,-3.537018,57.61367,16.47268
54.84666,0.1518071,-0.1052473,-0.3284183,-3.163177,57.74959,16.51373
54.86666,0.1518071,-0.1052473,-0.3284183,-3.163177,57.74959,16.51373
54.88667,0.1520641,-0.105647,-0.328515,-2.907074,57.52808,16.3227
54.90666,0.1527863,-0.1059139,-0.3287969,-2.677887,57.42412,16.05925
54.92666,0.1527863,-0.1059139,-0.3287969,-2.677887,57.42412,16.05925
54.94666,0.1534073,-0.1063811,-0.3291194,-2.383484,57.21813,15.77307
54.96666,0.1534073,-0.1063811,-0.3291194,-2.383484,57.21813,15.77307
54.98666,0.1536287,-0.1061264,-0.3295242,-2.460968,57.16613,15.50784
55.00666,0.1538676,-0.1056605,-0.3298753,-2.526886,57.09546,15.39702
55.02666,0.1538676,-0.1056605,-0.3298753,-2.526886,57.09546,15.39702
55.04667,0.1542264,-0.1049853,-0.3305471,-2.555145,57.07381,14.83807
55.06666,0.1542264,-0.1049853,-0.3305471,-2.555145,57.07381,14.83807
55.08666,0.1546679,-0.1046664,-0.3311859,-2.577332,56.82365,14.53961
55.10666,0.154693,-0.104687,-0.3313669,-2.486938,56.70014,14.27947
55.12666,0.154693,-0.104687,-0.3313669,-2.486938,56.70014,14.27947
55.14666,0.1547933,-0.1045283,-0.3315327,-2.43866,56.52781,14.04594
55.16666,0.1547933,-0.1045283,-0.3315327,-2.43866,56.52781,14.04594
55.18666,0.1549116,-0.1043122,-0.3318852,-2.317749,56.12836,13.49238
55.20667,0.1547068,-0.1040186,-0.3320176,-2.390808,55.98587,13.34119
55.22666,0.1547068,-0.1040186,-0.3320176,-2.390808,55.98587,13.34119
55.24666,0.1541344,-0.1037203,-0.3320146,-2.254242,55.24633,12.57258
55.26666,0.1541344,-0.1037203,-0.3320146,-2.254242,55.24633,12.57258
55.28666,0.1534337,-0.1033642,-0.3319235,-2.254181,54.30564,11.93485
55.30666,0.1531435,-0.1031499,-0.331731,-2.345032,54.04869,11.98897
55.32666,0.1531435,-0.1031499,-0.331731,-2.345032,54.04869,11.98897
55.34666,0.1515004,-0.102538,-0.3308108,-2.355164,52.39295,11.06363
55.36666,0.1515004,-0.102538,-0.3308108,-2.355164,52.39295,11.06363
55.38667,0.1499919,-0.1019797,-0.3302428,-2.315491,50.68254,10.27737
55.40666,0.1492639,-0.1018658,-0.3299936,-2.292908,49.80207,9.901452
55.42666,0.1492639,-0.1018658,-0.3299936,-2.292908,49.80207,9.901452
55.44666,0.1489684,-0.101244,-0.3302847,-2.339447,49.18061,9.473438
55.46666,0.1489684,-0.101244,-0.3302847,-2.339447,49.18061,9.473438
55.48666,0.1484408,-0.1010957,-0.3308952,-2.446869,48.334,8.686855
55.50666,0.1484922,-0.1001064,-0.3319753,-2.643646,48.03017,7.810931
55.52666,0.1484922,-0.1001064,-0.3319753,-2.643646,48.03017,7.810931
55.54667,0.1488709,-0.09868062,-0.3330244,-3.079376,47.87926,6.791841
55.56666,0.1488709,-0.09868062,-0.3330244,-3.079376,47.87926,6.791841
55.58666,0.1491511,-0.09805921,-0.3337855,-3.477814,48.06488,6.184287
55.60666,0.1492388,-0.09791057,-0.3345172,-3.558929,48.19269,5.740368
55.62666,0.1492388,-0.09791057,-0.3345172,-3.558929,48.19269,5.740368
55.64666,0.1495436,-0.09727566,-0.3358887,-3.786499,48.27782,4.86687
55.66666,0.1495436,-0.09727566,-0.3358887,-3.786499,48.27782,4.86687
55.68666,0.1500975,-0.09685761,-0.3367062,-3.788544,48.58525,4.331539
55.70667,0.1509266,-0.09681037,-0.3384059,-3.720093,48.98306,3.5386
55.72666,0.1509266,-0.09681037,-0.3384059,-3.720093,48.98306,3.5386
55.74666,0.1519259,-0.09712382,-0.3402278,-3.49823,49.50515,2.658225
55.76666,0.1519259,-0.09712382,-0.3402278,-3.49823,49.50515,2.658225
55.78666,0.1519577,-0.09719408,-0.3401607,-3.315765,49.55233,2.855898
55.80666,0.1529803,-0.09764183,-0.3415834,-2.903839,49.84545,2.215489
55.82666,0.1529803,-0.09764183,-0.3415834,-2.903839,49.84545,2.215489
55.84666,0.1540928,-0.09791324,-0.3427481,-2.578613,50.07295,1.549386
55.86666,0.1540928,-0.09791324,-0.3427481,-2.578613,50.07295,1.549386
55.88667,0.1545535,-0.09797657,-0.3430946,-2.436707,49.98618,1.347856
55.90666,0.1549987,-0.09803093,-0.34339,-2.359406,49.70448,1.076922
55.92666,0.1549987,-0.09803093,-0.34339,-2.359406,49.70448,1.076922
55.94666,0.1557561,-0.0983265,-0.3438273,-2.132233,49.34405,0.4946791
55.96666,0.1557561,-0.0983265,-0.3438273,-2.132233,49.34405,0.4946791
