date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:48:30,5.095886,0.01023437,0.0214869,-0.0223556,-21.66714,-11.95728,-11.94305
2024/07/09_13:48:30,5.115887,0.01007782,0.02134103,-0.02221001,-21.48666,-11.75543,-11.74957
2024/07/09_13:48:30,5.135887,0.009871594,0.02120705,-0.02201181,-21.25757,-11.44818,-11.51526
2024/07/09_13:48:30,5.155888,0.009797303,0.02107672,-0.02188737,-21.10123,-11.2533,-11.34976
2024/07/09_13:48:30,5.175888,0.009613967,0.020703,-0.02164503,-20.7973,-10.95114,-10.80869
2024/07/09_13:48:30,5.195889,0.009358687,0.02038742,-0.02143663,-20.5437,-10.66077,-10.3421
2024/07/09_13:48:30,5.215889,0.009059016,0.02009415,-0.02123393,-20.25613,-10.32059,-9.991455
2024/07/09_13:48:30,5.235886,0.008678881,0.01993749,-0.02110552,-20.08511,-10.18698,-9.779877
2024/07/09_13:48:30,5.255886,0.008142222,0.01964208,-0.02093314,-19.73389,-9.974182,-9.315948
2024/07/09_13:48:30,5.275887,0.007385269,0.01959832,-0.02082334,-19.517,-9.849945,-8.811646
2024/07/09_13:48:30,5.295887,0.00652325,0.01955521,-0.0207405,-19.4726,-9.902588,-8.426544
2024/07/09_13:48:30,5.315887,0.005402077,0.01933654,-0.02058094,-19.33154,-10.00958,-8.129852
2024/07/09_13:48:30,5.335888,0.004219589,0.01917222,-0.02048547,-19.07376,-10.25742,-7.756714
2024/07/09_13:48:30,5.355888,0.003686505,0.01909494,-0.02047055,-18.94217,-10.38101,-7.514282
2024/07/09_13:48:30,5.375889,0.002605731,0.01893309,-0.02037309,-18.74884,-10.59018,-7.069702
2024/07/09_13:48:30,5.395885,0.001382152,0.01886271,-0.02031846,-18.65192,-10.814,-6.656097
2024/07/09_13:48:30,5.415886,0.0001753122,0.01866504,-0.02017975,-18.54712,-11.0343,-6.297211
2024/07/09_13:48:30,5.435886,-0.0003556665,0.01849036,-0.02010255,-18.43427,-11.15588,-6.107605
2024/07/09_13:48:30,5.455887,-0.00134735,0.0180535,-0.01993803,-18.13034,-11.32632,-5.697937
2024/07/09_13:48:30,5.475887,-0.00235609,0.01765244,-0.01977652,-17.76968,-11.40948,-5.321808
2024/07/09_13:48:30,5.495888,-0.003278206,0.01748023,-0.0197092,-17.53708,-11.48218,-4.876343
2024/07/09_13:48:30,5.515888,-0.004082606,0.01736436,-0.01958627,-17.44958,-11.55188,-4.526947
2024/07/09_13:48:30,5.535889,-0.004838187,0.01714726,-0.01949506,-17.35883,-11.5997,-4.281189
2024/07/09_13:48:30,5.555885,-0.005142316,0.01697438,-0.01944355,-17.28516,-11.6145,-4.162109
2024/07/09_13:48:30,5.575886,-0.005749973,0.01681937,-0.01943969,-17.11746,-11.64154,-3.943817
2024/07/09_13:48:30,5.595886,-0.006236273,0.01691649,-0.01948772,-17.1459,-11.70456,-3.842163
2024/07/09_13:48:30,5.615887,-0.006469872,0.01710558,-0.01951749,-17.2934,-11.71164,-3.87561
2024/07/09_13:48:30,5.635887,-0.006763638,0.01706591,-0.01951524,-17.38748,-11.68875,-3.913391
2024/07/09_13:48:30,5.655888,-0.006918467,0.01734073,-0.01971015,-17.57251,-11.71304,-3.929138
2024/07/09_13:48:30,5.675888,-0.006996477,0.01768512,-0.02002948,-17.76489,-11.80286,-3.950378
2024/07/09_13:48:30,5.695889,-0.006829099,0.0181478,-0.02044517,-18.09494,-11.76749,-4.032257
2024/07/09_13:48:30,5.715889,-0.006523686,0.01860971,-0.02111313,-18.40204,-11.80951,-4.078705
2024/07/09_13:48:30,5.735886,-0.006320303,0.01868797,-0.02160211,-18.51047,-11.89722,-4.109497
2024/07/09_13:48:30,5.755886,-0.006226633,0.01873402,-0.02181489,-18.52008,-11.91821,-4.144287
2024/07/09_13:48:30,5.775887,-0.005957454,0.01863858,-0.02211164,-18.39673,-11.94498,-4.205719
2024/07/09_13:48:30,5.795887,-0.005705798,0.01864112,-0.02242668,-18.20804,-11.94116,-4.219177
2024/07/09_13:48:30,5.815887,-0.005258115,0.01850033,-0.02252518,-18.15683,-11.85605,-4.278534
2024/07/09_13:48:30,5.835888,-0.004884852,0.01871451,-0.02254713,-18.24777,-11.77603,-4.320557
2024/07/09_13:48:30,5.855888,-0.004702251,0.01871987,-0.02264868,-18.35284,-11.72202,-4.293243
2024/07/09_13:48:31,5.875889,-0.00402418,0.01908877,-0.02326264,-18.62296,-11.64191,-4.33609
2024/07/09_13:48:31,5.895885,-0.003476744,0.0195141,-0.02383527,-18.87418,-11.51147,-4.423706
2024/07/09_13:48:31,5.915886,-0.002972148,0.02010347,-0.02449014,-19.19687,-11.34851,-4.444794
2024/07/09_13:48:31,5.935886,-0.00269435,0.02040035,-0.0248928,-19.37292,-11.27625,-4.453979
2024/07/09_13:48:31,5.955887,-0.002102223,0.02089063,-0.02570603,-19.66403,-11.10556,-4.50589
2024/07/09_13:48:31,5.975887,-0.001583096,0.02131372,-0.02658298,-19.90237,-10.94455,-4.551331
2024/07/09_13:48:31,5.995888,-0.001099342,0.02182459,-0.02752795,-20.11411,-10.82144,-4.615448
2024/07/09_13:48:31,6.015888,-0.0005541705,0.02230502,-0.02839152,-20.34189,-10.66016,-4.658569
2024/07/09_13:48:31,6.035889,-0.0002511945,0.02253389,-0.02881723,-20.46878,-10.56149,-4.668732
2024/07/09_13:48:31,6.055885,0.0002679601,0.02305498,-0.0296899,-20.71246,-10.34998,-4.691376
2024/07/09_13:48:31,6.075886,0.0009609889,0.02355292,-0.03061086,-20.99643,-10.11182,-4.731689
2024/07/09_13:48:31,6.095886,0.001515067,0.02393709,-0.03144182,-21.24182,-9.809204,-4.763672
2024/07/09_13:48:31,6.115887,0.002143809,0.02426677,-0.03234094,-21.40973,-9.633514,-4.737152
2024/07/09_13:48:31,6.135887,0.002529044,0.02445902,-0.03274709,-21.4935,-9.501312,-4.739441
2024/07/09_13:48:31,6.155888,0.003197274,0.02475325,-0.03346756,-21.65149,-9.16217,-4.718872
2024/07/09_13:48:31,6.175888,0.003713486,0.02502591,-0.03417139,-21.75363,-8.937408,-4.66629
2024/07/09_13:48:31,6.195889,0.004228852,0.02532432,-0.03484151,-21.82965,-8.79422,-4.61261
2024/07/09_13:48:31,6.215889,0.004627231,0.02552713,-0.03543929,-21.92529,-8.730774,-4.566986
2024/07/09_13:48:31,6.235886,0.004741145,0.02563167,-0.03569198,-21.97736,-8.749451,-4.552063
2024/07/09_13:48:31,6.255886,0.004962973,0.02584137,-0.03618172,-22.09753,-8.853668,-4.572479
2024/07/09_13:48:31,6.275887,0.005165032,0.02599359,-0.03653006,-22.18927,-8.889069,-4.696686
2024/07/09_13:48:31,6.295887,0.00528427,0.0261271,-0.03675609,-22.26636,-8.942963,-4.765228
2024/07/09_13:48:31,6.315887,0.00544925,0.02623823,-0.03704076,-22.32178,-9.024384,-4.853912
2024/07/09_13:48:31,6.335888,0.005543349,0.02622584,-0.03706319,-22.30966,-9.020325,-4.931763
2024/07/09_13:48:31,6.355888,0.005743155,0.02612987,-0.03707371,-22.26901,-8.980133,-5.068634
2024/07/09_13:48:31,6.375889,0.005895349,0.02601987,-0.03698361,-22.25165,-8.997925,-5.155396
2024/07/09_13:48:31,6.395885,0.006089315,0.02588579,-0.03686478,-22.20215,-8.959747,-5.228851
2024/07/09_13:48:31,6.415886,0.006257248,0.025633,-0.03672998,-22.08899,-8.950134,-5.295044
2024/07/09_13:48:31,6.435886,0.006262508,0.02550395,-0.03665629,-22.04086,-8.98938,-5.317017
2024/07/09_13:48:31,6.455887,0.006162491,0.02533631,-0.03651009,-21.97247,-9.112518,-5.3703
2024/07/09_13:48:31,6.475887,0.005999647,0.02518281,-0.03632635,-21.87543,-9.275208,-5.424286
2024/07/09_13:48:31,6.495888,0.005704539,0.02490563,-0.03608792,-21.71399,-9.542755,-5.511047
2024/07/09_13:48:31,6.515888,0.005485746,0.0247749,-0.03597467,-21.66379,-9.713715,-5.569794
2024/07/09_13:48:31,6.535889,0.005140159,0.02458872,-0.03577117,-21.6225,-10.02768,-5.691833
2024/07/09_13:48:31,6.555885,0.004900298,0.02441127,-0.03552014,-21.55249,-10.22458,-5.841125
2024/07/09_13:48:31,6.575886,0.004785073,0.02423041,-0.03528445,-21.47946,-10.34085,-5.940704
2024/07/09_13:48:31,6.595886,0.004800959,0.02421617,-0.035076,-21.49512,-10.35324,-6.064087
2024/07/09_13:48:31,6.615887,0.004904439,0.02423275,-0.03497026,-21.48062,-10.29025,-6.118927
2024/07/09_13:48:31,6.635887,0.005157387,0.0240558,-0.03473993,-21.36505,-10.17062,-6.132477
2024/07/09_13:48:31,6.655888,0.005343859,0.02381292,-0.03456719,-21.27695,-10.1102,-6.110046
2024/07/09_13:48:31,6.675888,0.005492393,0.02376629,-0.03445956,-21.28229,-10.02777,-6.158264
2024/07/09_13:48:31,6.695889,0.005640672,0.02373105,-0.03436863,-21.2659,-9.936584,-6.185974
2024/07/09_13:48:31,6.715889,0.005706994,0.02369873,-0.03436719,-21.24329,-9.934113,-6.151031
2024/07/09_13:48:31,6.735886,0.005725695,0.02369291,-0.03439157,-21.22855,-9.962341,-6.115112
2024/07/09_13:48:31,6.755886,0.005657812,0.02373345,-0.03443307,-21.24103,-9.974243,-6.118317
2024/07/09_13:48:31,6.775887,0.005633408,0.02371348,-0.03452417,-21.22949,-9.968048,-6.098724
2024/07/09_13:48:31,6.795887,0.005570464,0.0236579,-0.03463823,-21.21204,-9.984131,-6.04834
2024/07/09_13:48:31,6.815887,0.005509248,0.02366528,-0.03470054,-21.21817,-9.993835,-6.043854
2024/07/09_13:48:31,6.835888,0.005417176,0.02373157,-0.0348113,-21.25592,-10.02448,-6.053162
2024/07/09_13:48:31,6.855888,0.005309037,0.02377491,-0.03488826,-21.25775,-10.04126,-6.035522
2024/07/09_13:48:32,6.875889,0.005111084,0.0237622,-0.03493728,-21.24496,-10.1387,-5.980042
2024/07/09_13:48:32,6.895885,0.004819006,0.0237329,-0.03492669,-21.22476,-10.25632,-5.947754
2024/07/09_13:48:32,6.915886,0.00464375,0.02376319,-0.03492074,-21.22,-10.29373,-5.949188
2024/07/09_13:48:32,6.935886,0.004225712,0.02381658,-0.03489801,-21.19257,-10.43164,-5.914856
2024/07/09_13:48:32,6.955887,0.003854272,0.02385492,-0.03492773,-21.15738,-10.55002,-5.788422
2024/07/09_13:48:32,6.975887,0.003635005,0.02392326,-0.03500794,-21.19574,-10.57159,-5.683807
2024/07/09_13:48:32,6.995888,0.003530071,0.0243517,-0.03525205,-21.43286,-10.52975,-5.66568
2024/07/09_13:48:32,7.015888,0.003530917,0.02464026,-0.03543647,-21.6001,-10.47086,-5.647156
2024/07/09_13:48:32,7.035889,0.003706325,0.02521283,-0.03619146,-21.90344,-10.33069,-5.515381
2024/07/09_13:48:32,7.055885,0.00363719,0.02538492,-0.03687381,-22.01932,-10.32874,-5.357574
2024/07/09_13:48:32,7.075886,0.003835273,0.02576315,-0.03760002,-22.09973,-10.27527,-5.24054
2024/07/09_13:48:32,7.095886,0.003678372,0.02620811,-0.03829812,-22.2644,-10.16757,-5.188538
2024/07/09_13:48:32,7.115887,0.003624788,0.02640102,-0.03868605,-22.34061,-10.20471,-5.100372
2024/07/09_13:48:32,7.135887,0.003827141,0.02685856,-0.03963599,-22.53256,-10.2106,-4.984253
2024/07/09_13:48:32,7.155888,0.003877982,0.02732098,-0.0404799,-22.81354,-10.01044,-4.896759
2024/07/09_13:48:32,7.175888,0.003730008,0.0278433,-0.04147757,-23.08466,-9.965118,-4.729431
2024/07/09_13:48:32,7.195889,0.003663143,0.02841011,-0.04248382,-23.34604,-9.973541,-4.61087
2024/07/09_13:48:32,7.215885,0.003661722,0.02875624,-0.04301291,-23.49619,-9.923279,-4.520233
2024/07/09_13:48:32,7.235886,0.003506264,0.02942872,-0.04405478,-23.81439,-9.833527,-4.245087
2024/07/09_13:48:32,7.255886,0.003329705,0.03015813,-0.04515396,-24.15817,-9.786346,-4.012268
2024/07/09_13:48:32,7.275887,0.003051091,0.03075541,-0.04614453,-24.45212,-9.708923,-3.741028
2024/07/09_13:48:32,7.295887,0.002751579,0.03135234,-0.04716899,-24.69183,-9.696869,-3.47345
2024/07/09_13:48:32,7.315887,0.002619805,0.03165118,-0.04762748,-24.84253,-9.684326,-3.367645
2024/07/09_13:48:32,7.335888,0.00245134,0.03210971,-0.04842559,-25.08936,-9.614349,-3.187042
2024/07/09_13:48:32,7.355888,0.00196177,0.03234245,-0.04915043,-25.23471,-9.621216,-3.000885
2024/07/09_13:48:32,7.375889,0.001481296,0.03267655,-0.04978225,-25.30411,-9.808563,-2.867889
2024/07/09_13:48:32,7.395885,0.001339871,0.03286066,-0.05002919,-25.37341,-9.887634,-2.838898
2024/07/09_13:48:32,7.415886,0.001073246,0.03320951,-0.05045126,-25.54895,-9.958679,-2.832458
2024/07/09_13:48:32,7.435886,0.0006699879,0.03340006,-0.05082581,-25.67105,-10.04849,-2.768036
2024/07/09_13:48:32,7.455887,0.0004429761,0.03348953,-0.05116867,-25.75107,-10.22177,-2.676636
2024/07/09_13:48:32,7.475887,0.0004902771,0.03371813,-0.05146365,-25.83087,-10.2345,-2.684692
2024/07/09_13:48:32,7.495888,0.000312496,0.03380573,-0.05163142,-25.87888,-10.17844,-2.703125
2024/07/09_13:48:32,7.515888,0.0004195524,0.03393145,-0.05187077,-25.94815,-10.1496,-2.738617
2024/07/09_13:48:32,7.535889,0.0005728332,0.03406411,-0.05211983,-26.01956,-10.16861,-2.798065
2024/07/09_13:48:32,7.555885,0.0007835217,0.03420727,-0.05234548,-26.10681,-10.17395,-2.877319
2024/07/09_13:48:32,7.575886,0.001012509,0.03444694,-0.05260234,-26.26581,-10.22809,-2.971252
2024/07/09_13:48:32,7.595886,0.001144553,0.0345876,-0.05274943,-26.38718,-10.27466,-3.049286
2024/07/09_13:48:32,7.615887,0.001533623,0.03485178,-0.05314369,-26.58969,-10.37589,-3.229431
2024/07/09_13:48:32,7.635887,0.001872518,0.03499505,-0.05345685,-26.74673,-10.52054,-3.457367
2024/07/09_13:48:32,7.655888,0.002236829,0.03519446,-0.05375834,-26.8866,-10.69037,-3.715118
2024/07/09_13:48:32,7.675888,0.002654677,0.03532255,-0.05393307,-27.00131,-10.84314,-3.947418
2024/07/09_13:48:32,7.695889,0.002927382,0.03531744,-0.05401453,-27.03244,-10.92374,-4.063446
2024/07/09_13:48:32,7.715885,0.003334241,0.03532114,-0.05413898,-27.11557,-11.09128,-4.335083
2024/07/09_13:48:32,7.735886,0.003807735,0.03537762,-0.05422406,-27.19983,-11.29367,-4.634277
2024/07/09_13:48:32,7.755886,0.004243249,0.03531866,-0.05418424,-27.22998,-11.43967,-4.924774
2024/07/09_13:48:32,7.775887,0.004657854,0.03531708,-0.0541605,-27.21844,-11.55536,-5.168823
2024/07/09_13:48:32,7.795887,0.004871033,0.03529377,-0.05408106,-27.22833,-11.60123,-5.250549
2024/07/09_13:48:32,7.815887,0.005277095,0.03520489,-0.05384342,-27.22043,-11.61414,-5.420929
2024/07/09_13:48:32,7.835888,0.00564431,0.03496774,-0.05349462,-27.15076,-11.54486,-5.579315
2024/07/09_13:48:32,7.855888,0.006075185,0.03485361,-0.05325566,-27.07889,-11.43942,-5.62973
2024/07/09_13:48:33,7.875889,0.006375615,0.03482205,-0.05301802,-27.05591,-11.34338,-5.673828
2024/07/09_13:48:33,7.895885,0.006574604,0.03474287,-0.05290696,-27.05704,-11.31686,-5.700226
2024/07/09_13:48:33,7.915886,0.006769044,0.03474371,-0.05267602,-27.05707,-11.24536,-5.790924
2024/07/09_13:48:33,7.935886,0.006920851,0.03475746,-0.05248981,-27.06482,-11.1972,-5.790466
2024/07/09_13:48:33,7.955887,0.007049162,0.03478863,-0.05237367,-27.13806,-11.19482,-5.826874
2024/07/09_13:48:33,7.975887,0.007139832,0.03498063,-0.05242522,-27.29456,-11.21088,-6.02478
2024/07/09_13:48:33,7.995888,0.00716514,0.03503683,-0.05249531,-27.31165,-11.23984,-6.111328
2024/07/09_13:48:33,8.015888,0.007170682,0.03510987,-0.05261342,-27.37338,-11.35431,-6.22348
2024/07/09_13:48:33,8.035889,0.007154035,0.0351811,-0.05272574,-27.4118,-11.48206,-6.329742
2024/07/09_13:48:33,8.055885,0.007115349,0.03515302,-0.05279198,-27.37869,-11.57108,-6.42627
2024/07/09_13:48:33,8.075886,0.007082034,0.03506595,-0.05283025,-27.35959,-11.68137,-6.478668
2024/07/09_13:48:33,8.095886,0.007058242,0.03504586,-0.05286174,-27.38953,-11.77475,-6.503906
2024/07/09_13:48:33,8.115887,0.00700867,0.03507521,-0.05293984,-27.46204,-11.96851,-6.622223
2024/07/09_13:48:33,8.135887,0.006967931,0.03514709,-0.05301493,-27.55719,-12.17496,-6.787231
2024/07/09_13:48:33,8.155888,0.006961864,0.03523539,-0.05309191,-27.64767,-12.38974,-6.949524
2024/07/09_13:48:33,8.175888,0.007007346,0.03533822,-0.05313846,-27.73083,-12.58984,-7.098175
2024/07/09_13:48:33,8.195889,0.007079244,0.03541908,-0.05312027,-27.78845,-12.6373,-7.170837
2024/07/09_13:48:33,8.215885,0.007246302,0.03551982,-0.05310943,-27.85718,-12.73785,-7.30191
2024/07/09_13:48:33,8.235886,0.007449903,0.03551456,-0.05308536,-27.90704,-12.84937,-7.382477
2024/07/09_13:48:33,8.255886,0.007725434,0.03549243,-0.05307803,-27.95831,-12.96323,-7.447113
2024/07/09_13:48:33,8.275887,0.007891817,0.03548765,-0.05305879,-27.99933,-12.98648,-7.514404
2024/07/09_13:48:33,8.295887,0.008294396,0.03544757,-0.05298629,-28.02698,-13.03482,-7.682007
2024/07/09_13:48:33,8.315887,0.008775189,0.03532835,-0.05283483,-28.01233,-13.09406,-7.912933
2024/07/09_13:48:33,8.335888,0.009232938,0.03527876,-0.05265696,-28.05466,-13.21777,-8.142883
2024/07/09_13:48:33,8.355888,0.009761431,0.03513357,-0.05239683,-28.06992,-13.31427,-8.435791
2024/07/09_13:48:33,8.375889,0.01024189,0.03502445,-0.05218816,-28.06747,-13.40302,-8.728638
2024/07/09_13:48:33,8.395885,0.01047148,0.0349858,-0.05210454,-28.06689,-13.42963,-8.872101
2024/07/09_13:48:33,8.415886,0.01096132,0.03477862,-0.05182004,-28.04907,-13.44016,-9.145325
2024/07/09_13:48:33,8.435886,0.01145605,0.03467767,-0.05151626,-27.97931,-13.37607,-9.362976
2024/07/09_13:48:33,8.455887,0.01196525,0.03450114,-0.05113807,-27.89627,-13.24353,-9.462982
2024/07/09_13:48:33,8.475887,0.01220243,0.03441931,-0.05097569,-27.82965,-13.15375,-9.472046
2024/07/09_13:48:33,8.495888,0.01272456,0.0342231,-0.05069208,-27.72659,-12.92905,-9.415588
2024/07/09_13:48:33,8.515888,0.01314395,0.0340836,-0.05052525,-27.66138,-12.72882,-9.349548
2024/07/09_13:48:33,8.535889,0.01355801,0.03409993,-0.05045642,-27.65973,-12.56586,-9.352631
2024/07/09_13:48:33,8.555885,0.01391896,0.03403203,-0.05029348,-27.62064,-12.37408,-9.394073
2024/07/09_13:48:33,8.575886,0.01403487,0.03404971,-0.05027541,-27.60999,-12.28815,-9.383545
2024/07/09_13:48:33,8.595886,0.01414377,0.03411423,-0.05028997,-27.61237,-12.20224,-9.266571
2024/07/09_13:48:33,8.615887,0.01410205,0.03414948,-0.05035701,-27.62372,-12.15329,-9.208557
2024/07/09_13:48:33,8.635887,0.01389365,0.03415454,-0.05045327,-27.59155,-12.13223,-9.147217
2024/07/09_13:48:33,8.655888,0.01351279,0.03424928,-0.05053852,-27.56085,-12.10974,-8.969086
2024/07/09_13:48:33,8.675888,0.01334098,0.03428734,-0.05056691,-27.53625,-12.09103,-8.887573
2024/07/09_13:48:33,8.695889,0.01274446,0.03437703,-0.05063507,-27.50937,-12.12491,-8.645477
2024/07/09_13:48:33,8.715885,0.01150725,0.03440416,-0.05070934,-27.43048,-12.19019,-8.307281
2024/07/09_13:48:33,8.735886,0.01101599,0.03445096,-0.05063946,-27.40112,-12.27292,-8.072662
2024/07/09_13:48:33,8.755886,0.01060515,0.03448016,-0.05061716,-27.37637,-12.31409,-7.887451
2024/07/09_13:48:33,8.775887,0.009357046,0.03438142,-0.05047774,-27.21964,-12.3418,-7.330017
2024/07/09_13:48:33,8.795887,0.008786134,0.03434302,-0.05035812,-27.08621,-12.27228,-7.046143
2024/07/09_13:48:33,8.815887,0.007300773,0.0343802,-0.05016904,-26.83545,-12.16086,-6.367065
2024/07/09_13:48:33,8.835888,0.006841293,0.03421031,-0.05004184,-26.694,-12.10425,-6.010376
2024/07/09_13:48:33,8.855888,0.006344052,0.03414791,-0.04994734,-26.58362,-12.08255,-5.735077
2024/07/09_13:48:34,8.875889,0.005321726,0.03417812,-0.04973523,-26.43915,-12.02634,-5.262848
2024/07/09_13:48:34,8.895885,0.004292531,0.03429631,-0.04961976,-26.40314,-12.00635,-4.890564
2024/07/09_13:48:34,8.915886,0.003336053,0.03421438,-0.0495838,-26.33295,-12.05154,-4.516693
2024/07/09_13:48:34,8.935886,0.002276285,0.0340911,-0.0496195,-26.20865,-12.16003,-4.159332
2024/07/09_13:48:34,8.955887,0.001116841,0.03410341,-0.04962444,-26.11111,-12.37469,-3.822113
2024/07/09_13:48:34,8.975887,0.0004837997,0.0341199,-0.04964446,-26.06534,-12.50739,-3.643738
2024/07/09_13:48:34,8.995888,-0.001374191,0.03408986,-0.04964514,-25.94662,-12.94,-3.076111
2024/07/09_13:48:34,9.015888,-0.002634379,0.03397852,-0.04962872,-25.86029,-13.37231,-2.709351
2024/07/09_13:48:34,9.035889,-0.00320534,0.03387287,-0.04957229,-25.74139,-13.60922,-2.551422
2024/07/09_13:48:34,9.055885,-0.003757525,0.03380305,-0.04956698,-25.64871,-13.79108,-2.361694
2024/07/09_13:48:34,9.075886,-0.004779427,0.03353968,-0.0494957,-25.47113,-14.07669,-1.944977
2024/07/09_13:48:34,9.095886,-0.005718371,0.03336623,-0.04949679,-25.28754,-14.32007,-1.502228
2024/07/09_13:48:34,9.115887,-0.006553967,0.0331725,-0.04935164,-25.12949,-14.49664,-1.085327
2024/07/09_13:48:34,9.135887,-0.007003228,0.03309341,-0.04926035,-25.05399,-14.56873,-0.8789368
2024/07/09_13:48:34,9.155888,-0.008455303,0.03272063,-0.04906198,-24.73721,-14.88058,-0.1817932
2024/07/09_13:48:34,9.175888,-0.008862749,0.03256467,-0.04900311,-24.61719,-14.99664,0.04621014
2024/07/09_13:48:34,9.195889,-0.009655999,0.03228081,-0.0489212,-24.3815,-15.12128,0.4175522
2024/07/09_13:48:34,9.215885,-0.01040017,0.03212423,-0.04879973,-24.23483,-15.19882,0.6764256
2024/07/09_13:48:34,9.235886,-0.01104944,0.03193627,-0.04857325,-24.1333,-15.30057,0.862411
2024/07/09_13:48:34,9.255886,-0.01150816,0.03164807,-0.04835837,-23.97672,-15.33578,1.009211
2024/07/09_13:48:34,9.275887,-0.01171569,0.0314998,-0.04822347,-23.8653,-15.33398,1.080134
2024/07/09_13:48:34,9.295887,-0.01211339,0.03119567,-0.04789134,-23.6532,-15.33344,1.186692
2024/07/09_13:48:34,9.315887,-0.01236034,0.03106067,-0.04756286,-23.51135,-15.28717,1.215313
2024/07/09_13:48:34,9.335888,-0.01257934,0.03084576,-0.04723224,-23.41171,-15.22159,1.166688
2024/07/09_13:48:34,9.355888,-0.01276031,0.03046348,-0.04698014,-23.25336,-15.19534,1.183365
2024/07/09_13:48:34,9.375889,-0.0128396,0.03028096,-0.0468586,-23.15186,-15.19617,1.201287
2024/07/09_13:48:34,9.395885,-0.0128885,0.02993425,-0.04656129,-22.94894,-15.22885,1.234853
2024/07/09_13:48:34,9.415886,-0.01300401,0.02964601,-0.04628318,-22.76016,-15.25397,1.260371
2024/07/09_13:48:34,9.435886,-0.01308864,0.02931402,-0.04596258,-22.57281,-15.31299,1.328172
2024/07/09_13:48:34,9.455887,-0.01309788,0.02904353,-0.04569734,-22.3967,-15.29797,1.363646
2024/07/09_13:48:34,9.475887,-0.01311552,0.02891685,-0.04557126,-22.30536,-15.29169,1.388016
2024/07/09_13:48:34,9.495888,-0.01318799,0.0286585,-0.04536793,-22.14539,-15.34943,1.470783
2024/07/09_13:48:34,9.515888,-0.01326666,0.02838847,-0.04519032,-21.97552,-15.39825,1.612875
2024/07/09_13:48:34,9.535889,-0.01333419,0.02807659,-0.04499178,-21.77737,-15.44196,1.710015
2024/07/09_13:48:34,9.555885,-0.0135019,0.02778772,-0.04483714,-21.58963,-15.46942,1.789576
2024/07/09_13:48:34,9.575886,-0.01358749,0.02772778,-0.04478027,-21.54578,-15.48196,1.850031
2024/07/09_13:48:34,9.595886,-0.01374252,0.02768984,-0.04469172,-21.5148,-15.47229,1.920013
2024/07/09_13:48:34,9.615887,-0.01382522,0.02760059,-0.04467916,-21.45639,-15.43958,1.931813
2024/07/09_13:48:34,9.635887,-0.01377843,0.02762843,-0.04474891,-21.52432,-15.38196,1.89093
2024/07/09_13:48:34,9.655888,-0.01372296,0.02772089,-0.04479172,-21.60992,-15.34006,1.820989
