time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
61.05985,0.01044974,1.493943,0.136151,-2.782959,-178.0679,-0.8045349,-0.03367457,0.04855288,-0.998253,1.783448,2,14,14
61.07986,0.01014202,1.49357,0.121015,-3.012054,-177.9162,-0.8394775,-0.03631156,0.05254599,-0.9979583,2.060611,2,14,14
61.09985,0.009722952,1.493016,0.1059692,-3.316376,-177.8006,-0.7353516,-0.03831393,0.05784927,-0.9975901,2.213551,2,14,14
61.11985,0.009353597,1.492013,0.09105891,-3.59079,-177.7467,-0.6200562,-0.0392403,0.06262983,-0.9972655,2.328854,2,14,14
61.13985,0.008375254,1.488539,0.06132627,-3.987274,-177.7431,-0.3238525,-0.03928491,0.06953514,-0.9968057,2.38113,2,14,14
61.15986,0.007898502,1.485806,0.04629764,-4.179291,-177.8049,-0.2364807,-0.03820148,0.07287782,-0.9966091,2.377017,2,14,14
61.17985,0.006961577,1.479728,0.01613036,-4.556244,-177.8982,-0.03967285,-0.03655879,0.07943787,-0.9961692,2.309951,2,14,14
61.19985,0.006414454,1.475849,0.0008696318,-4.734772,-178.0261,0.03370428,-0.03432614,0.0825436,-0.9959965,2.206821,2,14,14
61.21986,0.004641578,1.466666,-0.02958778,-5.511444,-178.3025,0.3109717,-0.02948619,0.09604479,-0.9949405,2.07141,2,14,14
61.23985,0.003562134,1.460902,-0.04498407,-6.013092,-178.4923,0.5349644,-0.02616615,0.1047558,-0.994154,1.774758,2,14,14
61.25985,0.002553131,1.456679,-0.05988958,-6.498535,-178.7274,0.8235156,-0.02206723,0.113178,-0.9933298,1.572092,2,14,14
61.27985,0.001844369,1.451595,-0.07411295,-7.11673,-178.9517,0.9400508,-0.01815504,0.123891,-0.9921298,1.323378,2,14,14
61.29986,-0.0005635284,1.442881,-0.1160694,-7.25235,-179.6584,2.027992,-0.00591374,0.1262398,-0.9919822,1.088045,2,14,14
61.31985,-0.002154667,1.45259,-0.126981,-7.744171,179.6638,3.071311,0.005814545,0.1347499,-0.9908628,0.3471792,2,14,14
61.33985,-0.002323005,1.444507,-0.1376196,-8.707458,179.5201,2.597461,0.008279733,0.1513897,-0.9884394,0.360452,2,14,14
61.35986,-0.003635686,1.441396,-0.1576467,-8.377594,-179.8032,1.788035,-0.003397881,0.1456961,-0.9893237,0.508604,2,14,14
61.37984,-0.00331552,1.446132,-0.1652311,-7.288696,-179.6405,1.204161,-0.006222865,0.126869,-0.9919001,0.1758294,2,14,14
61.39985,-0.003655091,1.447161,-0.1716952,-6.355255,-179.6558,0.8700904,-0.00597104,0.110693,-0.9938366,0.3449174,2,14,14
61.41985,-0.00412951,1.450358,-0.1838715,-5.498901,-179.6367,0.7372748,-0.006312183,0.09582682,-0.9953781,0.3268584,2,14,14
61.43986,-0.004848499,1.459176,-0.1923579,-5.459839,179.9662,1.498949,0.0005866885,0.0951482,-0.9954633,0.3426407,2,14,14
61.45985,-0.004953641,1.463626,-0.1956942,-6.010742,179.6003,1.6286,0.006938506,0.1047148,-0.9944782,0.06852804,2,14,14
61.47985,-0.004972994,1.467016,-0.1983405,-6.301666,179.3064,1.549765,0.01203218,0.1097635,-0.993885,0.4454334,2,14,14
61.49986,-0.004938629,1.470197,-0.2004914,-6.422424,179.0745,1.225553,0.0160517,0.111858,-0.9935949,0.7462481,2,14,14
61.51986,-0.004735641,1.476307,-0.2035589,-6.819183,178.8261,0.319095,0.02034246,0.1187365,-0.9927174,0.9837734,2,14,14
61.53985,-0.004583064,1.481804,-0.2049031,-7.342865,178.5131,-0.2204895,0.0257354,0.1278068,-0.9914651,1.237014,2,14,14
61.55985,-0.004497636,1.483255,-0.204279,-7.529022,178.3471,-0.3333435,0.02859562,0.1310284,-0.9909664,1.55658,2,14,14
61.57986,-0.004173864,1.485016,-0.2019398,-7.644379,178.111,-0.3062134,0.03267021,0.1330242,-0.9905744,1.726011,2,14,14
61.59985,-0.003812846,1.485355,-0.1999419,-7.670654,178.0724,-0.3216248,0.0333357,0.1334786,-0.9904912,1.965729,2,14,14
61.61985,-0.003356129,1.485398,-0.1977287,-7.794098,178.0741,-0.3855286,0.03329656,0.1356133,-0.9902023,2.002618,2,14,14
61.63985,-0.002724297,1.485012,-0.1952363,-7.895203,178.0697,-0.4995117,0.03336516,0.1373613,-0.9899592,1.997726,2,14,14
61.65986,-0.0006214269,1.481858,-0.185573,-7.9104,178.1583,-0.932373,0.03183175,0.1376244,-0.9899729,1.997726,2,14,14
61.67985,0.0003261156,1.48026,-0.1811859,-7.754608,178.2649,-1.053955,0.03000108,0.1349305,-0.9904008,1.891758,2,14,14
61.69985,0.001432743,1.47881,-0.1765782,-7.537842,178.3299,-1.175079,0.02889317,0.1311808,-0.9909376,1.77586,2,14,14
61.71986,0.002750102,1.477953,-0.1717823,-7.251038,178.3891,-1.290405,0.02788632,0.1262167,-0.9916108,1.701344,2,14,14
61.73985,0.005663496,1.475827,-0.1610321,-6.702515,178.5901,-1.698486,0.02443615,0.1167145,-0.9928647,1.631229,2,14,14
61.75985,0.00724224,1.47526,-0.155268,-6.372223,178.7444,-1.793488,0.0217771,0.110987,-0.9935836,1.404163,2,14,14
61.77985,0.0103385,1.47463,-0.1433572,-5.82251,179.0213,-1.968781,0.01699234,0.1014473,-0.9946958,1.234639,2,14,14
61.79986,0.01344815,1.476413,-0.1306989,-5.236298,179.3971,-2.038788,0.01047761,0.09126354,-0.9957716,0.9289381,2,14,14
61.81985,0.01484187,1.478758,-0.1242608,-5.013885,179.546,-2.059174,0.007894134,0.08739732,-0.9961424,0.5211454,2,14,14
61.83985,0.01621039,1.480263,-0.1178579,-5.027466,179.6959,-2.210571,0.005287723,0.08763336,-0.996139,0.3571801,2,14,14
61.85986,0.01745493,1.481041,-0.1112458,-5.050415,179.8934,-2.292694,0.001852679,0.08803235,-0.9961162,0.1938267,2,14,14
61.87984,0.02048706,1.485305,-0.08997071,-4.82312,-179.6308,-2.262451,-0.006421637,0.08408014,-0.9964383,0.01978234,2,14,14
61.89985,0.02096931,1.485651,-0.08245063,-4.826996,-179.4722,-2.251282,-0.009179717,0.08414743,-0.9964111,0.5271187,2,14,14
61.91985,0.02150875,1.485565,-0.07475078,-4.80603,-179.2813,-2.223785,-0.01249841,0.08378278,-0.9964058,0.6935157,2,14,14
61.93986,0.02186235,1.486606,-0.06662893,-4.660065,-179.1336,-2.128082,-0.01507159,0.08124366,-0.9965806,0.8932863,2,14,14
61.95985,0.02228216,1.491634,-0.0505316,-4.458618,-178.8335,-2.230072,-0.0202972,0.07773899,-0.9967672,1.047545,2,14,14
61.97985,0.02260969,1.492545,-0.04212624,-4.384186,-178.6289,-2.491516,-0.02385845,0.07644387,-0.9967886,1.358835,2,14,14
61.99986,0.02296191,1.49338,-0.03312325,-4.116791,-178.48,-2.607361,-0.026457,0.0717898,-0.9970691,1.571221,2,14,14
62.01986,0.02362448,1.495966,-0.01469985,-3.501862,-178.3087,-2.664276,-0.02945979,0.06108085,-0.9976982,1.726691,2,14,14
62.03985,0.02350631,1.498155,0.004626423,-2.980652,-178.428,-2.291779,-0.02739679,0.0519986,-0.9982715,1.907828,2,14,14
62.05985,0.02333588,1.499102,0.01451954,-3.048706,-178.4723,-2.070892,-0.02662253,0.0531848,-0.9982299,1.784983,2,14,14
62.07986,0.02308637,1.500039,0.02454889,-3.251984,-178.4821,-1.942657,-0.02644625,0.05672723,-0.9980395,1.738551,2,14,14
62.09985,0.02217754,1.501137,0.04473948,-3.854126,-178.5116,-1.831635,-0.02591581,0.06721651,-0.997402,1.726804,2,14,14
62.11985,0.02095022,1.500675,0.06566909,-4.228363,-178.5539,-1.734131,-0.02516753,0.07373185,-0.9969605,1.690381,2,14,14
62.13985,0.01997724,1.499253,0.07663399,-4.265381,-178.6001,-1.677155,-0.02436374,0.07437616,-0.9969326,1.638411,2,14,14
62.15986,0.01879251,1.497583,0.08780766,-4.121613,-178.6711,-1.674042,-0.02313123,0.07187355,-0.9971458,1.584244,2,14,14
62.17985,0.01628475,1.493146,0.1101595,-3.69632,-178.6874,-1.864349,-0.0228593,0.06446831,-0.9976579,1.50285,2,14,14
62.19985,0.01466495,1.49024,0.1215984,-3.354218,-178.6826,-1.918121,-0.02295171,0.05850879,-0.9980233,1.468071,2,14,14
62.21986,0.01274781,1.487355,0.1330014,-3.00708,-178.7616,-1.910583,-0.02158317,0.05245928,-0.9983897,1.461123,2,14,14
62.23985,0.01055575,1.484398,0.1441095,-2.764099,-178.8321,-1.874603,-0.02035902,0.04822392,-0.9986292,1.366017,2,14,14
62.25985,0.003150184,1.475427,0.1777644,-2.190369,-179.0826,-1.666595,-0.01599857,0.03821963,-0.9991413,1.277482,2,14,14
62.27985,4.221871E-05,1.473739,0.1887971,-1.973206,-179.2121,-1.571838,-0.01374217,0.0344322,-0.9993126,0.9650977,2,14,14
62.29986,-0.003229368,1.472263,0.1997345,-1.748199,-179.3051,-1.566284,-0.0121218,0.03050691,-0.9994612,0.8086666,2,14,14
62.31985,-0.006574284,1.470626,0.2107055,-1.558655,-179.34,-1.625305,-0.01151562,0.0272003,-0.9995639,0.6887025,2,14,14
62.33985,-0.01320715,1.466033,0.2331902,-1.324402,-179.3166,-1.51825,-0.01192375,0.02311325,-0.9996617,0.6277614,2,14,14
62.35986,-0.01969837,1.463161,0.2557551,-1.085815,-179.4405,-0.9859619,-0.009763456,0.01894982,-0.9997729,0.6013339,2,14,14
62.37984,-0.02271587,1.465746,0.2668429,-1.36438,-179.6087,-0.3954773,-0.006827349,0.0238105,-0.9996933,0.4252063,2,14,14
62.39985,-0.02653918,1.467624,0.2904783,-3.222382,-179.625,-0.01266479,-0.006534307,0.05621173,-0.9983975,0.2289973,2,14,14
62.41985,-0.02783589,1.469202,0.3034834,-3.732239,-179.2961,-0.04882813,-0.01225832,0.06509378,-0.9978039,0.1823843,2,14,14
62.43986,-0.02897962,1.470913,0.3166069,-3.74765,-179.065,-0.2232666,-0.01628382,0.06536237,-0.9977288,0.5093729,2,14,14
62.45985,-0.02967444,1.47296,0.3299026,-3.667358,-178.8203,-0.4850159,-0.02054611,0.06396401,-0.9977409,0.7383398,2,14,14
62.47985,-0.0306861,1.481383,0.3703645,-3.298126,-178.3487,-0.9967957,-0.02876926,0.05753145,-0.997929,0.9833755,2,14,14
62.49986,-0.03037611,1.483562,0.3845181,-2.970123,-178.2951,-1.103821,-0.02971113,0.05181518,-0.9982146,1.459247,2,14,14
62.51986,-0.03004492,1.485501,0.3986307,-2.764954,-178.3033,-1.047607,-0.02957414,0.04823894,-0.9983979,1.516203,2,14,14
62.53985,-0.0295517,1.487511,0.4128556,-2.704071,-178.4088,-0.8023682,-0.02773801,0.04717742,-0.9985015,1.509865,2,14,14
62.55985,-0.0284023,1.491961,0.4409986,-3.187714,-178.7294,-0.1838379,-0.02214039,0.05560725,-0.9982074,1.405138,2,14,14
62.57986,-0.02764401,1.49332,0.4551217,-3.60318,-178.8848,0.07648814,-0.01942366,0.06284587,-0.9978343,1.084081,2,14,14
62.59985,-0.0267446,1.494109,0.469434,-3.891937,-178.984,0.2368903,-0.01769055,0.0678748,-0.9975371,0.9297802,2,14,14
62.61985,-0.02467974,1.49518,0.4983066,-4.248871,-179.1612,0.4571036,-0.01459864,0.074089,-0.9971448,0.8348597,2,14,14
62.63985,-0.02227232,1.494006,0.5274834,-4.270477,-179.3645,0.5261562,-0.01106012,0.07446482,-0.9971625,0.6682253,2,14,14
62.65986,-0.0209957,1.492854,0.5421317,-4.178192,-179.4324,0.5458866,-0.009880619,0.0728584,-0.9972935,0.477244,2,14,14
62.67985,-0.0195549,1.491591,0.5567097,-4.100433,-179.4472,0.5608877,-0.009623691,0.07150513,-0.997394,0.4177785,2,14,14
62.69985,-0.01624532,1.488791,0.5858831,-4.020294,-179.4051,0.5620538,-0.01035697,0.07011002,-0.9974858,0.4130683,2,14,14
62.71986,-0.01255769,1.485736,0.6150312,-3.956177,-179.2907,0.5417646,-0.01234899,0.06899333,-0.9975407,0.4821389,2,14,14
62.73985,-0.01033239,1.484007,0.6294855,-3.947754,-179.1792,0.4550986,-0.01429171,0.06884684,-0.9975249,0.629007,2,14,14
62.75985,-0.007965792,1.482386,0.6438321,-3.889709,-179.0456,0.4002794,-0.01661766,0.06783623,-0.9975582,0.7613045,2,14,14
62.77985,-0.002806846,1.479053,0.6725191,-3.827423,-178.8716,0.3832419,-0.01964927,0.06675121,-0.9975765,0.9170658,2,14,14
62.79986,-4.150346E-05,1.476665,0.686719,-3.825653,-178.8201,0.3901517,-0.02054553,0.06672045,-0.9975601,1.13746,2,14,14
62.81985,0.002595883,1.474546,0.7008948,-3.789581,-178.7639,0.3185354,-0.02152577,0.06609251,-0.9975814,1.212569,2,14,14
62.83985,0.005239394,1.472737,0.7150444,-3.65976,-178.6718,0.1528052,-0.02313267,0.06383166,-0.9976927,1.291801,2,14,14
62.85986,0.01209673,1.472905,0.7578459,-2.742249,-178.4752,-0.1045227,-0.02657858,0.04784309,-0.9985013,1.40806,2,14,14
62.87984,0.0135848,1.472547,0.7724524,-2.577667,-178.4197,-0.1068115,-0.02754998,0.04497375,-0.9986084,1.666361,2,14,14
62.89985,0.01443858,1.47222,0.7875876,-2.291595,-178.2818,-0.01702881,-0.0299606,0.03998541,-0.9987512,1.735847,2,14,14
62.91985,0.01551675,1.474357,0.8182895,-1.516693,-177.9248,0.07434483,-0.03619807,0.02646803,-0.9989944,1.885125,2,14,14
62.93986,0.01566766,1.476711,0.8335992,-1.258362,-177.7585,0.1362847,-0.03910265,0.02196096,-0.9989941,2.262005,2,14,14
62.95985,0.01555247,1.479507,0.8490282,-1.102692,-177.6367,0.2081481,-0.04122788,0.0192446,-0.9989647,2.434617,2,14,14
62.97985,0.01483903,1.48489,0.8804687,-0.7770386,-177.389,0.3641861,-0.0455512,0.01356142,-0.9988703,2.559409,2,14,14
62.99986,0.01275017,1.488382,0.9135292,-0.4639282,-177.0415,0.3217456,-0.05161025,0.008096814,-0.9986348,2.809304,2,14,14
63.01986,0.01139833,1.489679,0.9301278,-0.2263184,-176.824,0.2046563,-0.05540295,0.003949935,-0.9984565,3.150451,2,14,14
63.03985,0.01000033,1.490708,0.9467201,0.03650485,-176.627,0.02620931,-0.05883518,-0.0006371298,-0.9982677,3.363423,2,14,14
63.05985,0.008490007,1.491232,0.9632758,0.240785,-176.4534,-0.1719971,-0.06185944,-0.004202478,-0.9980761,3.554957,2,14,14
63.07986,0.002994429,1.491398,1.012899,0.4709552,-176.1084,-0.4268494,-0.06786706,-0.008219626,-0.9976606,3.72147,2,14,14
63.09985,0.000603091,1.491352,1.028923,0.1358871,-176.0715,-0.281311,-0.06851137,-0.002371676,-0.9976475,4.031529,2,14,14
63.11985,-0.00173508,1.4913,1.044953,-0.2848206,-176.1011,-0.1459045,-0.06799491,0.004970965,-0.9976735,4.04951,2,14,14
63.13985,-0.006446365,1.489707,1.07688,-1.087402,-176.2713,-0.03323364,-0.06501974,0.01897758,-0.9977038,3.999586,2,14,14
63.15986,-0.009071995,1.488081,1.092768,-1.424347,-176.3971,0.01163866,-0.06282098,0.02485705,-0.9977154,3.784549,2,14,14
63.17985,-0.01197261,1.486234,1.108535,-1.622162,-176.581,0.1653345,-0.05961379,0.02830832,-0.9978203,3.632702,2,14,14
63.19985,-0.01782957,1.482508,1.139876,-1.923431,-176.9711,0.4698341,-0.05281033,0.03356383,-0.9980404,3.418619,2,14,14
63.21986,-0.02450383,1.478915,1.169821,-1.85144,-177.67,0.6419789,-0.04063462,0.03230786,-0.9986517,2.966297,2,14,14
63.23985,-0.02809629,1.476846,1.184193,-1.864838,-177.9886,0.4822615,-0.03508034,0.03254182,-0.9988549,2.188475,2,14,14
63.25985,-0.03157253,1.474166,1.198317,-1.924133,-178.2522,0.4147294,-0.03048231,0.03357589,-0.9989713,1.828741,2,14,14
63.27985,-0.03501788,1.471699,1.212013,-1.992249,-178.6169,0.5241926,-0.02412292,0.0347641,-0.9991046,1.52675,2,14,14
63.29986,-0.04164723,1.469044,1.238318,-1.990295,-179.5699,1.05638,-0.007501799,0.03473027,-0.9993688,1.120649,2,14,14
63.31985,-0.04754245,1.469681,1.264051,-1.959412,179.5276,1.454147,0.008239205,0.03419128,-0.9993813,0.07912937,2,14,14
63.33985,-0.0497824,1.468335,1.276756,-2.383453,179.138,1.266458,0.01503071,0.04158713,-0.9990219,0.9037398,2,14,14
63.35986,-0.05196609,1.46658,1.290294,-2.177521,178.8507,1.19451,0.02004291,0.03799551,-0.9990772,1.325594,2,14,14
63.37984,-0.05435239,1.471951,1.318321,-1.110168,178.5131,0.3845514,0.02594372,0.01937512,-0.9994756,1.641871,2,14,14
63.39985,-0.05515986,1.473858,1.332625,-0.5133667,178.3559,0.05364706,0.02869057,0.008959826,-0.9995483,2.013145,2,14,14
63.41985,-0.0559582,1.476355,1.34743,0.1535057,178.1856,-0.1210938,0.03166141,-0.002679176,-0.999495,2.18364,2,14,14
63.43986,-0.05703684,1.481163,1.377675,1.361451,177.8085,-0.4747009,0.03822827,-0.02375957,-0.9989867,2.367446,2,14,14
63.45985,-0.05691197,1.486461,1.40921,1.919391,177.4106,-0.6314697,0.04515318,-0.03349343,-0.9984185,2.768454,2,14,14
63.47985,-0.05697258,1.489471,1.424313,1.199469,177.2411,-0.5210266,0.04812184,-0.02093316,-0.9986221,3.18057,2,14,14
63.49986,-0.05724566,1.492187,1.43936,0.324987,177.1176,-0.3280945,0.0502856,-0.005672063,-0.9987191,3.357247,2,14,14
63.51986,-0.0577422,1.494117,1.454505,-0.6954346,177.1207,0.01601487,0.05022879,0.01213746,-0.9986641,3.488632,2,14,14
63.53985,-0.05866094,1.497178,1.501174,-3.021545,177.44,0.6907771,0.04460402,0.05271134,-0.9976132,3.491381,2,14,14
63.55985,-0.05884914,1.496609,1.517122,-3.549622,177.7759,0.7041174,0.03873324,0.0619132,-0.9973298,3.174717,2,14,14
63.57986,-0.0590543,1.495489,1.533141,-3.932098,178.1119,0.6407413,0.03286977,0.06857395,-0.9971046,2.831375,2,14,14
63.59985,-0.05906551,1.491862,1.565027,-4.469818,178.7405,0.5447973,0.02191403,0.07793376,-0.9967178,2.488056,2,14,14
63.61985,-0.05865024,1.489538,1.581127,-4.512939,178.9946,0.514946,0.01749225,0.07868414,-0.9967462,1.842494,2,14,14
63.63985,-0.05799895,1.487032,1.597387,-4.514252,179.2084,0.4193886,0.01377217,0.07870717,-0.9968027,1.577932,2,14,14
63.65986,-0.05666285,1.481106,1.630219,-4.644562,179.6129,0.2862712,0.006734591,0.08097433,-0.9966937,1.352773,2,14,14
63.67985,-0.05370765,1.475291,1.663898,-4.443665,-179.9439,0.062085,-0.0009762746,0.07747904,-0.9969935,0.9253501,2,14,14
63.69985,-0.05176295,1.473475,1.680923,-4.182617,-179.8242,0.08528189,-0.003060659,0.07293574,-0.9973321,0.4436728,2,14,14
63.71986,-0.04980661,1.471542,1.698016,-3.976746,-179.7524,0.1487176,-0.004310968,0.06935156,-0.9975829,0.3039024,2,14,14
63.73985,-0.04764514,1.469261,1.715297,-3.759918,-179.6712,0.2047318,-0.005726914,0.06557585,-0.9978311,0.2112177,2,14,14
63.75985,-0.043332,1.465361,1.75019,-3.147705,-179.5962,0.3024087,-0.007036764,0.05491028,-0.9984665,0.1083524,2,14,14
63.77985,-0.03908725,1.464607,1.784287,-2.46283,-179.4987,0.3205068,-0.008741116,0.04297147,-0.9990381,0,2,14,14
63.79986,-0.03720655,1.466859,1.801176,-2.621826,-179.4568,0.241922,-0.009469843,0.0457436,-0.9989083,0.1467098,2,14,14
63.81985,-0.03556742,1.465552,1.81828,-2.820007,-179.415,0.2493792,-0.01019715,0.04919875,-0.9987372,0.2055842,2,14,14
63.83985,-0.03367683,1.466542,1.854188,-2.38916,-179.4826,0.7244045,-0.009023135,0.04168664,-0.9990901,0.2646699,2,14,14
63.85986,-0.03335961,1.469145,1.871968,-2.133545,-179.609,0.8967757,-0.00681922,0.03722901,-0.9992837,0.2093567,2,14,14
63.87984,-0.03304835,1.472696,1.889316,-2.119965,-179.6886,0.9396757,-0.005430572,0.03699212,-0.9993011,0.07912937,2,14,14
63.89985,-0.0328125,1.480697,1.924286,-2.204681,-179.732,0.8656731,-0.004673773,0.03846959,-0.999249,0,2,14,14
63.91985,-0.03379409,1.488493,1.959844,-2.586304,-179.6126,0.5238929,-0.006755257,0.04512395,-0.9989587,0.03956468,2,14,14
63.93986,-0.03464957,1.491242,1.977865,-2.764221,-179.6019,0.4608369,-0.006940825,0.04822623,-0.9988123,0.0656106,2,14,14
63.95985,-0.03575086,1.493569,1.995867,-2.889893,-179.5649,0.3920471,-0.007584217,0.05041666,-0.9986995,0.07401875,2,14,14
63.97985,-0.03688695,1.495722,2.013637,-2.999634,-179.4366,0.2680122,-0.009820394,0.05232969,-0.9985819,0.09487279,2,14,14
63.99986,-0.04062393,1.499082,2.066843,-3.657776,-178.8691,-0.1647034,-0.01969587,0.06379712,-0.9977686,0.2185032,2,14,14
64.01986,-0.04202364,1.49837,2.084293,-3.977753,-178.6572,-0.2249756,-0.02337723,0.06936889,-0.9973174,0.7648944,2,14,14
64.03985,-0.04334186,1.497836,2.101477,-4.275055,-178.5124,-0.2190247,-0.02588791,0.07454449,-0.996882,0.9687405,2,14,14
64.05985,-0.04677482,1.494983,2.135919,-4.65033,-178.426,-0.02740479,-0.02737734,0.08107472,-0.9963319,1.104113,2,14,14
64.07986,-0.04883702,1.492398,2.153201,-4.590668,-178.4637,0.08486484,-0.02672482,0.08003638,-0.996434,1.156399,2,14,14
64.09985,-0.0509957,1.489729,2.170344,-4.498077,-178.508,0.1343858,-0.02595781,0.07842587,-0.9965823,1.095037,2,14,14
64.11985,-0.05569311,1.484523,2.204267,-4.363892,-178.6106,0.2689624,-0.02417761,0.07609074,-0.9968077,1.025838,2,14,14
64.13985,-0.06146844,1.480847,2.236544,-4.178406,-178.9333,0.4753836,-0.01856704,0.07286212,-0.9971693,0.8684058,2,14,14
64.15986,-0.06483011,1.479647,2.252251,-4.154572,-179.1248,0.5136846,-0.01523492,0.07244723,-0.997256,0.4718838,2,14,14
64.17985,-0.06845202,1.477933,2.267778,-4.168793,-179.2285,0.4959688,-0.01342953,0.07269515,-0.9972639,0.2365626,2,14,14
64.19985,-0.07208665,1.475837,2.283072,-4.16037,-179.2824,0.5191564,-0.01249066,0.0725483,-0.9972869,0.08846933,2,14,14
64.21986,-0.08318476,1.471991,2.327755,-4.266876,-179.6689,1.105467,-0.005762723,0.07440239,-0.9972118,0.01978234,2,14,14
64.23985,-0.08618443,1.471669,2.342382,-4.698639,-179.8384,1.281778,-0.002810308,0.08191489,-0.9966353,0.5278606,2,14,14
64.25985,-0.08869989,1.470913,2.357491,-5.108856,-179.9653,1.492108,-0.0006025467,0.08904821,-0.9960274,0.7370135,2,14,14
64.27985,-0.09043513,1.47072,2.372861,-5.504425,179.9002,1.490262,0.001733872,0.09592237,-0.9953874,0.8974388,2,14,14
64.29986,-0.09229402,1.473315,2.404855,-5.075226,179.4843,0.6541402,0.00896585,0.08846386,-0.9960393,1.057954,2,14,14
64.31985,-0.09252377,1.475499,2.421475,-4.144409,179.2482,0.1022971,0.01308744,0.07227063,-0.9972993,1.514653,2,14,14
64.33985,-0.09314667,1.480366,2.454857,-2.755829,178.7203,-0.2929993,0.0223067,0.04807977,-0.9985943,1.765027,2,14,14
64.35986,-0.09302668,1.483572,2.472255,-2.005402,178.4368,-0.3580017,0.02726327,0.03499356,-0.9990157,2.325742,2,14,14
64.37984,-0.09224458,1.491179,2.506615,-1.580231,178.2342,-0.2726746,0.03080197,0.02757651,-0.9991453,2.622191,2,14,14
64.39985,-0.0914164,1.494663,2.523515,-2.430359,178.3277,-0.2112122,0.02915642,0.04240504,-0.9986751,2.830684,2,14,14
64.41985,-0.09051205,1.496293,2.540735,-3.07309,178.3939,-0.1206665,0.02798817,0.05360983,-0.9981697,2.727998,2,14,14
64.43986,-0.08963777,1.49799,2.558504,-3.345184,178.3698,0.1785937,0.02839942,0.05835125,-0.9978923,2.652989,2,14,14
64.45985,-0.08712663,1.501717,2.61264,-3.372314,178.1995,0.7696185,0.03136542,0.05882385,-0.9977757,2.671957,2,14,14
64.47985,-0.08660211,1.50243,2.630266,-3.508911,178.3569,0.9302478,0.02861925,0.06120404,-0.997715,2.831928,2,14,14
64.49986,-0.08588226,1.502859,2.647351,-4.137238,178.4627,1.070471,0.02675777,0.07214569,-0.9970353,2.66609,2,14,14
64.51986,-0.0852866,1.502477,2.664313,-4.944,178.4473,1.198626,0.02699523,0.08618207,-0.9959135,2.551673,2,14,14
64.53985,-0.08391835,1.502682,2.69823,-6.163544,178.3814,1.104626,0.02808258,0.1073666,-0.9938229,2.564146,2,14,14
64.55985,-0.08240686,1.501809,2.732052,-7.178711,178.4711,0.7889287,0.02647169,0.1249645,-0.9918083,2.623759,2,14,14
64.57986,-0.08162917,1.498652,2.749002,-7.505951,178.6004,0.5763582,0.02421661,0.130629,-0.9911356,2.520026,2,14,14
64.59985,-0.08081789,1.494982,2.766026,-7.511292,178.7719,0.3794036,0.0212493,0.1307218,-0.9911916,2.380144,2,14,14
64.61985,-0.07850076,1.4893,2.800908,-6.615356,179.2648,-0.07827759,0.01274604,0.1152034,-0.99326,2.195974,2,14,14
64.63985,-0.07710253,1.486005,2.818193,-6.01947,179.5658,-0.09811401,0.00753677,0.1048662,-0.9944581,1.663776,2,14,14
64.65986,-0.07559969,1.482759,2.835532,-5.458496,179.8421,-0.07086182,0.00274303,0.09512459,-0.9954617,1.338083,2,14,14
64.67985,-0.07261549,1.476665,2.870364,-4.464539,-179.653,0.00637497,-0.006037899,0.07784181,-0.9969476,1.036465,2,14,14
64.69985,-0.06867073,1.471337,2.904725,-3.602325,-179.2121,0.154891,-0.01372423,0.0628311,-0.99793,0.4829499,2,14,14
64.71986,-0.06671308,1.467313,2.921891,-3.18454,-179.0318,0.2008263,-0.01687143,0.05555228,-0.9983135,0.02797646,2,14,14
64.73985,-0.06501184,1.464188,2.939081,-2.653412,-178.8634,0.3056225,-0.01981555,0.04629439,-0.9987313,0.2255535,2,14,14
64.75985,-0.06219738,1.464753,2.972666,-1.572632,-178.6299,0.512755,-0.02390234,0.02744401,-0.9993377,0.4173099,2,14,14
64.77985,-0.05975114,1.462405,3.006066,-1.355865,-178.2433,0.4402166,-0.0306473,0.0236621,-0.9992502,0.6887025,2,14,14
64.79986,-0.05940955,1.461489,3.022943,-1.324493,-177.9805,0.4068582,-0.03523035,0.02311488,-0.999112,1.115749,2,14,14
64.81985,-0.05952387,1.466172,3.040222,-0.8995361,-177.8097,0.775637,-0.03821425,0.01569918,-0.9991462,1.391564,2,14,14
64.83985,-0.06071155,1.474481,3.0751,0.1875255,-177.8023,1.605925,-0.03834681,-0.003272931,-0.9992595,1.565731,2,14,14
64.85986,-0.0618165,1.478636,3.093034,0.7068707,-177.8107,2.099247,-0.0381988,-0.01233691,-0.9991943,1.554441,2,14,14
64.87984,-0.0630412,1.482531,3.11111,1.093537,-177.7924,2.403026,-0.03851354,-0.01908466,-0.9990759,1.529951,2,14,14
64.89985,-0.06565122,1.490583,3.146853,1.426837,-177.7008,2.725786,-0.04010463,-0.02490043,-0.9988853,1.531357,2,14,14
64.91985,-0.06860165,1.496581,3.182116,0.6201702,-177.5701,2.163919,-0.04239409,-0.0108238,-0.9990423,1.58967,2,14,14
64.93986,-0.07014744,1.497655,3.199818,0.2199212,-177.4332,1.665822,-0.04478369,-0.00383834,-0.9989896,1.684002,2,14,14
64.95985,-0.07182269,1.497947,3.217474,-0.04077148,-177.308,1.190724,-0.04696607,0.0007115814,-0.9988965,1.804719,2,14,14
